skill,reader,adapter,modelname,timestamp,answer,data_id,dataset,question,context,answer_dataset
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:48.109788,"voletta wallace, a preschool teacher, and selwyn george latore",07c8994c95377da9dec9ad125e5da4dd6db7b5aa,quoref,What is the full name of the person that left when Wallace was two years old?,"Wallace was born in St. Mary's Hospital in the Brooklyn borough of New York City, on May 2","{'answer_start': [177], 'text': ['Selwyn George Latore']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:48.703370,"voletta wallace, a preschool teacher, and selwyn george latore",850d6231afd7f134ed3e0790f066a525d27597b7,quoref,What is the full name of the person that left the family when Wallace was two years old?,"Wallace was born in St. Mary's Hospital in the Brooklyn borough of New York City, on May 2","{'answer_start': [177], 'text': ['Selwyn George Latore']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:49.281688,selwyn george latore,5b0c9e3ea05f03bcf002c442d116e58f08e4f428,quoref,What is the full name of the person that worked two jobs while raising Wallace?,"Wallace was born in St. Mary's Hospital in the Brooklyn borough of New York City, on May 2","{'answer_start': [135], 'text': ['Voletta Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:50.159803,wallace,f7a90709414de1fadc4f65890d724ea946bf1bd4,quoref,What is the last name of the person who weighed 300 to 380 lb (140–170 kg) according to differing accounts?,"After being released from jail, Wallace made a demo tape called ""Microphone Murderer"", und","{'answer_start': [32], 'text': ['Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:51.031781,wallace,c400df1b22ac0bcbe3495bd7daf8d112d8a6a58d,quoref,What is the last name of the person who stood at 6 feet 3 inches?,"After being released from jail, Wallace made a demo tape called ""Microphone Murderer"", und","{'answer_start': [32], 'text': ['Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:51.906473,wallace,7fa814bcd50339a9a29d936a88fb48a08a545cdb,quoref,"What is the last name of the person who promised his daughter ""everything she wanted?""","After being released from jail, Wallace made a demo tape called ""Microphone Murderer"", und","{'answer_start': [32], 'text': ['Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:52.786723,t'yanna,45546aef148d9c4d4af0654231aa1f476b7a9e1e,quoref,"What is the first name of the person Wallace promised ""everything she wanted?""","After being released from jail, Wallace made a demo tape called ""Microphone Murderer"", und","{'answer_start': [1220], 'text': [""T'yanna""]}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:53.661342,conspiracy,726a30873a944ac4b436a9a37f1837a03f448539,quoref,"What is the name of the record that went Gold and whose singles, both featuring Wallace, went Gold and Platinum?","In August 1995, Wallace's protégé group, Junior M.A.F.I.A. (""Junior Masters At Finding Int","{'answer_start': [139], 'text': ['Conspiracy']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:54.539581,,68be3657856df6ec51b665bd3668cadb190bda7c,quoref,What are the exact names of the two songs that both reached the top 20 of the Hot 100?,"In August 1995, Wallace's protégé group, Junior M.A.F.I.A. (""Junior Masters At Finding Int","{'answer_start': [493, 519], 'text': ['Only You', ""Can't You See""]}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:55.424295,wallace,0c10181c5ef0cac7c132066f97cb024fa7ce9737,quoref,What is the name of the person who appeared on the cover of The Source in July 1995?,"In August 1995, Wallace's protégé group, Junior M.A.F.I.A. (""Junior Masters At Finding Int","{'answer_start': [606], 'text': ['Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:56.312340,"wallace's protege group, junior m. a. f. i. a. ( "" junior masters at finding intelligent attitudes "" ), released their debut album conspiracy. the group consisted of his friends from childhood and included rappers such as lil'kim and lil'cease, who went on to have solo careers. the record went gold and its singles, "" player's anthem "" and "" get money "", both featuring wallace, went gold and platinum. wallace continued to work with r & b artists, collaborating with r & b groups 112 ( on "" only you "" ) and total ( on "" can't you see "" ), with both reaching the top 20 of the hot 100. by the end of the year, wallace",c16baea5400f6bed99d8cda177c627ac7bd6358d,quoref,What is the name of the person named Best New Artist (Solo) at the August 1995 Source Awards?,"In August 1995, Wallace's protégé group, Junior M.A.F.I.A. (""Junior Masters At Finding Int","{'answer_start': [606], 'text': ['Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:57.192647,"wallace's protege group, junior m. a. f. i. a. ( "" junior masters at finding intelligent attitudes "" ), released their debut album conspiracy. the group consisted of his friends from childhood and included rappers such as lil'kim and lil'cease, who went on to have solo careers. the record went gold and its singles, "" player's anthem "" and "" get money "", both featuring wallace, went gold and platinum. wallace continued to work with r & b artists, collaborating with r & b groups 112 ( on "" only you "" ) and total ( on "" can't you see "" ), with both reaching the top 20 of the hot 100. by the end of the year, wallace",1f0ab37c407ce5f9acc9ec51b5942dfab3ac5558,quoref,What is the name of the person who was named Rap Artist of the Year at the Billboard Awards?,"In August 1995, Wallace's protégé group, Junior M.A.F.I.A. (""Junior Masters At Finding Int","{'answer_start': [606], 'text': ['Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:58.100574,shakur,9e76f02abdda0a350e695107b32ed02c3529f6e4,quoref,"What is the name of the person who ""just kinda' leaned the blame on me,"" according to Wallace?","In August 1995, Wallace's protégé group, Junior M.A.F.I.A. (""Junior Masters At Finding Int","{'answer_start': [1768], 'text': ['Shakur']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:58.983423,wallace,8045d4961f3eb09d5a2a23bcd770f2f6021fcbb6,quoref,What is the last name of the person who was booed by some of the audience at the 11th Annual Soul Train Music Awards in Los Angeles?,"In February 1997, Wallace traveled to California to promote Life After Death and record a ","{'answer_start': [18], 'text': ['Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:53:59.861359,wallace,c8b5b365b97bbedcc32a014959f5cb21ac529a4c,quoref,What is the last name of the person who attended an afterparty hosted by Vibe and Qwest Records?,"In February 1997, Wallace traveled to California to promote Life After Death and record a ","{'answer_start': [18], 'text': ['Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:54:00.722493,wallace,11b78f937c452c3cf78874b3a213dbf13a1db221,quoref,What is the last name of the person who traveled in the front passenger seat alongside his associates?,"In February 1997, Wallace traveled to California to promote Life After Death and record a ","{'answer_start': [18], 'text': ['Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:54:01.574819,wallace,f78dad393849b073088c925036340899566e0ba3,quoref,What is the last name of the person who was rushed to to Cedars-Sinai Medical Center?,"In February 1997, Wallace traveled to California to promote Life After Death and record a ","{'answer_start': [18], 'text': ['Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:54:02.452046,wallace,5a7876a85caadf0f0b588651060b67832b6e9d80,quoref,What is the last name of the person who was pronounced dead at 1:15 a.m?,"In February 1997, Wallace traveled to California to promote Life After Death and record a ","{'answer_start': [423], 'text': ['Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:54:03.325168,wallace,d6f25ee72f487e280dc0fef1f3fd5fc6a20f8ec9,quoref,What is the last name of the person whose ashes were given to his family?,"In February 1997, Wallace traveled to California to promote Life After Death and record a ","{'answer_start': [18], 'text': ['Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:54:04.204889,[CLS],48c2e4b071e84fbaff95d72fc7832d2370eafbd7,quoref,"What is the name of the building where the funeral took place for the person who recorded the song ""Hypnotize""?","In February 1997, Wallace traveled to California to promote Life After Death and record a ","{'answer_start': [1818], 'text': ['Frank E. Campbell Funeral Chapel']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:54:05.042650,"[CLS] in what section of new york city was the funeral of the man who created life after death at? [SEP] in february 1997, wallace traveled to california to promote life after death and record a music video for its lead single, "" hypnotize "". on march 5, 1997, he gave a radio interview with the dog house on kyld in san francisco. in the interview, he stated that he had hired a security detail, since he feared for his safety ; this was because he was a celebrity figure in general, not because he was a rapper. on march 8, 1997, wallace presented an award to toni braxton at the 11th annual soul train music awards in los angeles and was booed by some of the audience. after the ceremony, he attended an afterparty hosted by vibe and qwest records at the petersen automotive museum in los angeles. guests included evans, aaliyah, combs, and members of the crips and bloods gangs. on march 9, 1997, at 12 : 30 a. m. ( pst ), after the fire department closed the party early due to overcrowding, wallace left with his entourage in two gmc suburbans to return to his hotel. he traveled in the front passenger seat alongside his associates, damion "" d - roc "" butler, lil'cease and driver gregory "" g - money "" young. combs traveled in the other vehicle with three bodyguards. the two trucks were trailed by a chevrolet blazer carrying bad boy's director of security, paul offord. by 12 : 45 a. m. ( pst ), the streets were crowded with people leaving the party. wallace's truck stopped at a red light 50 yards ( 46 m ) from the museum. a black chevy impala pulled up alongside wallace's truck. the driver of the impala, an african - american male dressed in a blue suit and bow tie, rolled down his window, drew a 9 mm blue - steel pistol and fired at the gmc suburban. four bullets hit wallace. his entourage rushed him to cedars - sinai medical center, but he was pronounced dead at 1 : 15 a. m. ( pst ). wallace's funeral was held on march 18, 1997, at the frank e. campbell funeral chapel in manhattan",066a077618f498d145db199137d5ab6cfe0016f5,quoref,In what section of New York City was the funeral of the man who created Life After Death at?,"In February 1997, Wallace traveled to California to promote Life After Death and record a ","{'answer_start': [1854], 'text': ['Manhattan']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:54:05.881027,"[CLS] what was the last name of the person that was driving the vehicle that the man who was promoting life after death was in when he was murdered? [SEP] in february 1997, wallace traveled to california to promote life after death and record a music video for its lead single, "" hypnotize "". on march 5, 1997, he gave a radio interview with the dog house on kyld in san francisco. in the interview, he stated that he had hired a security detail, since he feared for his safety ; this was because he was a celebrity figure in general, not because he was a rapper. on march 8, 1997, wallace presented an award to toni braxton at the 11th annual soul train music awards in los angeles and was booed by some of the audience. after the ceremony, he attended an afterparty hosted by vibe and qwest records at the petersen automotive museum in los angeles. guests included evans, aaliyah, combs, and members of the crips and bloods gangs. on march 9, 1997, at 12 : 30 a. m. ( pst ), after the fire department closed the party early due to overcrowding, wallace left with his entourage in two gmc suburbans to return to his hotel. he traveled in the front passenger seat alongside his associates, damion "" d - roc "" butler, lil'cease and driver gregory "" g - money "" young. combs traveled in the other vehicle with three bodyguards. the two trucks were trailed by a chevrolet blazer carrying bad boy's director of security, paul offord",2c0d15823463a4c3f9d2e0a7f20c8495cd6ccdd9,quoref,What was the last name of the person that was driving the vehicle that the man who was promoting Life After Death was in when he was murdered?,"In February 1997, Wallace traveled to California to promote Life After Death and record a ","{'answer_start': [1088], 'text': ['Young']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:54:06.747920,offord,c02d65bc594d15d65a4a0b226b7748b81933e5b3,quoref,What was the last name of the director of security that was trailing the man who was interviewed by The Dog House before he died?,"In February 1997, Wallace traveled to California to promote Life After Death and record a ","{'answer_start': [1250], 'text': ['Offord']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:54:07.616781,the commission,807eee3cb6cd68f6a0efeaf90cc388ca1040fa5f,quoref,What is the name of the supergroup that never completed an album?,"Sixteen days after his death, Wallace's double-disc second album was released as planned w","{'answer_start': [1911], 'text': ['The Commission']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:54:08.492104,"combs ( under the rap alias "" puff daddy "" ) and mase. both singles reached no. 1 in the hot 100, making wallace",ee144d06eead45b3e36fca29d5dea90654ff6c86,quoref,What is the last name of the artist who put together a hip hop supergroup?,"Sixteen days after his death, Wallace's double-disc second album was released as planned w","{'answer_start': [1767], 'text': ['Wallace']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:54:09.358910,"combs's no way out and "" i'll be missing you "" won the award in the category of best rap performance by a duo or group in which "" mo money mo problems "" was nominated. in 1996, wallace started putting together a hip hop supergroup, the commission, which consisted himself, jay - z, lil'cease, combs",28749b0eb8ee3619de7fd5eedb4ed66057f41cdd,quoref,"What is the last name of the member of the supergroup that released the single ""Victory""?","Sixteen days after his death, Wallace's double-disc second album was released as planned w","{'answer_start': [1882], 'text': ['Combs']}"
