skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:03.761117,Because she is my date .,[[0.17172948 0.13403912 0.36604202 0.5735669 ]],3A3KKYU7P5VBMYA0L435FXC2FKWWMB##3XLBSAQ9Z7RZIA6CINRPK35JT8S7ZR##A2KYOM2ZGYDJGT##Blog_1413814##q1_a1##37MQ8Z1JQGAP4Z17QN29LLJKKUA2YY,cosmos_qa,Why did her skin have a pinkish hue ?,"Standing on this moon - lit cobblestone path , My bestfriend , my date stood waiting for m","['Because she was on a cobblestone path .', 'None of the above choices .', 'Because she is my best friend .', 'Because she is my date .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:04.597700,I would realize that I should go outside to relax and enjoy the sun,[[0.42175436 0.2151114  0.02748293 0.51423156]],3R15W654VDR72UXMPLRKVXRJYCXQLR##3FIJLY1B6V23OAK5T0FZPZSDB6XFP2##A1OPGPTQJ48XOY##Blog_316191##q1_a1##3EQVJH0T42ZX235VZ2IH08X7U63TH1,cosmos_qa,How would you feel about the day if you did not have a fan or cold water ?,WHY are we having near 90 degree weather in the middle of MAY ? ! I REALLY hope this is n',"[""I would realize that I am wasting my time inside and that it is a good thing I do n't have a fan"", 'I would realize that feeling hot is just a case of mind over matter I that I can change the way I feel about things', 'I would be less happy with the day and would be moody and stuck in the heat of the house', 'I would realize that I should go outside to relax and enjoy the sun']",I would be less happy with the day and would be moody and stuck in the heat of the house
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:04.979157,Because they took less food than everyone else .,[[-1.2348228  -1.2946286  -1.2658677  -0.98511386]],3QGHA0EA0LEF3763UFDW1H180ORWBO##3S4AW7T80EXIUY7P1O299CABHBGL4A##A2KYOM2ZGYDJGT##Blog_606744##q1_a1##373L46LKP9KUQQAYTT7ABUQQOAYJKM,cosmos_qa,Why did the writer feel out of place ?,"Dig in before it gets cold ! "" Akira places a good amount on his plate , as does Kouyou . ","[""Because they were n't hungry ."", 'None of the above choices .', ""Because they do n't like pancakes ."", 'Because they took less food than everyone else .']",Because they took less food than everyone else .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:05.450333,"The person has gained in interest through 10 episodes , with the preview they are very interested .",[[-0.25710744 -0.7310307   0.20931002  0.32913756]],3TX9T2ZCB9ZWRGACGVHZV1K31OMZWR##33TIN5LC058OWELTH1BQSUZECPX9YE##A1S1K7134S2VUC##Blog_1459889##q1_a1##33K3E8REWY9BQ9DM18P8CYPE4L6X8I,cosmos_qa,Has the preview of the next episode peaked the interest of the person ?,"After Episode 10 , I lost all the previous reluctance to take it slow . I wanted to watch ","['After episode 10 , the person has great reluctance to watch episode 11 .', 'None of the above choices .', 'The person would like to watch the next episode , but there is no hurry .', 'The person has gained in interest through 10 episodes , with the preview they are very interested .']","The person has gained in interest through 10 episodes , with the preview they are very interested ."
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:05.922437,"The person would like to watch the next episode , but there is no hurry .",[[-0.23098889 -0.08726743  0.09796382 -0.78299296]],3TX9T2ZCB9ZWRGACGVHZV1K31OMZWR##33TIN5LC058OWELTH1BQSUZECPX9YE##A1S1K7134S2VUC##Blog_1459889##q1_a2##37J05LC5AZXMCK4O1CLN7HV04EODJG,cosmos_qa,Has the preview of the next episode peaked the interest of the person ?,"After Episode 10 , I lost all the previous reluctance to take it slow . I wanted to watch ","['After episode 10 , the person has great reluctance to watch episode 11 .', 'The show has held the persons attention for 10 episodes , the preview has peaked that interest .', 'The person would like to watch the next episode , but there is no hurry .', 'None of the above choices .']","The show has held the persons attention for 10 episodes , the preview has peaked that interest ."
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:06.477199,Because she is obscure .,[[0.36422563 0.1841319  0.3177416  0.20478901]],344M16OZKKTNNG99C5OZ66U2D62ENE##3EJPLAJKEPVGEAS7ZDMXEP5NYA56ZE##A2KYOM2ZGYDJGT##Blog_1469312##q1_a1##3D1TUISJWKECYBV45PQC5GKOD2WUI3,cosmos_qa,Why does Julia always hint at some kind of obscure connection ?,"Politicians , lawyers , judges , people of the fine arts and members of the aristocracy ( ","['Because she is obscure .', 'None of the above choices .', 'Because he is the most notorious one .', 'Because of politicians , lawyers and judges .']",Because she is obscure .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:07.491648,"The homemade barbecue sauce made a huge mess everywhere in the house , including the bathroom .",[[-0.48119774 -0.5371957  -0.50993824 -0.733493  ]],3S1L4CQSFX3TFMG9EER0AK7UXPRAFJ##3U8YCDAGXQEXRI6UQVB3MXVJ9SXQ0M##AJ7NSZOAFP05U##Blog_663938##q1_a1##33NOQL7T9QD0V4D12QDT9J5PCGZ8ZB,cosmos_qa,What may be the reason for the bathroom being cleaned .,"Robinson had a severe case of the Beardie Dire - rears , which can be quite impressive in ","['The homemade barbecue sauce made a huge mess everywhere in the house , including the bathroom .', 'I had a critical diarrhea incident .', 'Someone had a critical diarrhea incident .', 'None of the above choices .']",Someone had a critical diarrhea incident .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:08.098061,We were able to drive the circuit but only until the professionals arrived,[[-0.52405846 -0.8351755  -0.5496588  -0.42620203]],3N5YJ55YXG153ETQC2ADIPG3ZRBNAN##3ZWFC4W1UV5O0N0K6SJOUUSSCY3RF8##A1OPGPTQJ48XOY##Blog_322361##q1_a1##31D0ZWOD0CDHC70QVUKFZB8YK2LA04,cosmos_qa,What happened after you arrived at Topeka ?,"Phew ! Boy , that handle on the door really does serve a purpose ... keeps you from flying","['We drove on the track because there was no security preventing us from doing so', 'None of the above choices .', 'We were able to view the track from where we were , we could not drive it because it is only for competitors', 'We were able to drive the circuit but only until the professionals arrived']","We were able to view the track from where we were , we could not drive it because it is only for competitors"
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:08.766072,"The bird will stay sick and will not recover , it will be endangered and likely die",[[-0.40043816 -0.6885184  -0.03940754 -0.84608483]],3ZC62PVYDH8MBLFNPIP00ZIZ2EZXX2##3TR2532VIQSBJ6OWXU7BYXTO7V5J6S##A1OPGPTQJ48XOY##Blog_798448##q1_a1##38EHZ67RIO6FPCK06ZZNTUQELTNMGD,cosmos_qa,What will happen if the bird does not drink the milk you 've put out for her ?,"It hit the ground , but it did n't die . I felt guilty for not catching the bird so I deci","['The bird will be saved by its mother or father', 'The bird will find other things that it can eat', 'The bird will stay sick and will not recover , it will be endangered and likely die', 'None of the above choices .']","The bird will stay sick and will not recover , it will be endangered and likely die"
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:09.276915,I wanted to get on a double dutch team .,[[ 0.06385804  0.1942592   0.25111243 -0.02804206]],3XWUWJ18TN4H72Q4Z6FQOJ8Z7S2UUK##3QIYRE09Y6WRQZDRQJZMO67XGPP1NA##AJ7NSZOAFP05U##Blog_880244##q1_a1##3H781YYV6VWLITET91ABF50U2V4TEO,cosmos_qa,What may have inspired you to double dutch jump rope ?,"Wow . Not bad for white girls . The video , performed by SF double dutch troupe Double Dut","['None of the above choices .', 'I saw others do it when I was a kid .', 'I wanted to get on a double dutch team .', 'I saw others do it in a recording .']",I saw others do it in a recording .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:09.853564,I might try to express my thanks to the couple .,[[-0.29831675 -0.7703173  -0.6525034  -0.20971918]],3CMIQF80GNOPJ9UF2HLI6E9M8DA6QT##3X08E93BHWGZVB9PDBDMPTOJMMP668##AO33H4GL9KZX9##Blog_1550055##q1_a1##3HY86PZXP0WK992K7IQ19ZHZA7R1ER,cosmos_qa,What might I do after receiving the large tip ?,He and his wife bid me good night later ( both a bit tipsy ) as they went to get their sea,"['I might try to hide my thanks to the couple .', 'I might try to express my resentment to the couple .', 'I might try to express my anger to the couple .', 'I might try to express my thanks to the couple .']",I might try to express my thanks to the couple .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:10.463400,I might be trying out a new diet involving eating only fruits for meals .,[[-0.29183653 -0.04251532 -0.04508372 -0.47993705]],3FHTJGYT8NY6GQI6EHFFI0W1XQFGPS##33FBRBDW6PXBF61EGHNNV7CKO9YC8C##AO33H4GL9KZX9##Blog_1472756##q1_a1##3DFYDSXB2YE8TMFAN7BCHHZOQ7BUJL,cosmos_qa,Why might I be eating only fruits for dinner ?,Who would have thought that eating only fruits as dinner would be so tough ? ! ! ! ! My lu,"['I might be trying out a new diet involving eating only fruits for lunch .', 'I might be trying out a new diet involving eating only fruits for meals .', 'I might be trying out a new diet involving eating only fruits for dinner .', 'I might be trying out a new diet involving eating only fruits for desserts .']",I might be trying out a new diet involving eating only fruits for dinner .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:11.270953,The mother made the narrator go to the party .,[[-0.7458707  -0.60527813 -0.48442683 -0.4057208 ]],3D7VY91L67BJYVCPQD79SJZH5GYBMO##33LK57MYLWKL18Q46QP0FU1FFDWZSE##A2VNR6984SDFGQ##Blog_942502##q1_a1##3HJ1EVZS2QX5SGL4GSOKWZVFNKCR3B,cosmos_qa,Why is the narrator visiting the granpa for his birthday ?,"It really did n't take as long as i thought it would . We were home by 2:00 , and i was ha","['None of the above choices .', 'The narrator loved parties and wanted to go .', ""An 80th birthday is very special as he wo n't probably be around much longer ."", 'The mother made the narrator go to the party .']",An 80th birthday is very special as he wo n't probably be around much longer .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:12.021778,The grandpa thanks everyone for coming to the party .,[[0.08569545 0.31000727 0.3423227  0.46692964]],3D7VY91L67BJYVCPQD79SJZH5GYBMO##33LK57MYLWKL18Q46QP0FU1FFDWZSE##A2VNR6984SDFGQ##Blog_942502##q2_a1##33BFF6QPI3PA0C2QFMYQJY3WFZRW3J,cosmos_qa,What does the grandpa do after the party ?,"It really did n't take as long as i thought it would . We were home by 2:00 , and i was ha","[""The narrator does n't go visit the grandpa anymore ."", 'The narrator takes off more school days that week .', 'The grandpa dies the week after the party .', 'The grandpa thanks everyone for coming to the party .']",The grandpa thanks everyone for coming to the party .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:12.769367,The grandpa dies the week after the party .,[[ 0.69578767 -0.2413567   0.2937755   0.07744586]],3D7VY91L67BJYVCPQD79SJZH5GYBMO##33LK57MYLWKL18Q46QP0FU1FFDWZSE##A2VNR6984SDFGQ##Blog_942502##q2_a1##3B286OTISGVOED1CH2ULHGNUJDAJA7,cosmos_qa,What does the grandpa do after the party ?,"It really did n't take as long as i thought it would . We were home by 2:00 , and i was ha","['The grandpa dies the week after the party .', 'The narrator takes off more school days that week .', 'The grandpa sends thank you notes .', ""The narrator does n't go visit the grandpa anymore .""]",The grandpa sends thank you notes .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:13.570632,They can give them away for free at trade shows and its a form of marketing .,[[ 0.37315622 -0.24534515 -0.08306044  0.17612806]],3WGZLY9VCHKIYE9YQACWQTYEVZA8DN##33LK57MYLU366JRXMTD0NWD6A7GSZP##A33PQXKQHFVF3V##Blog_144202##q1_a1##33K3E8REWY9BQ9DM18P8CYPE4L78XU,cosmos_qa,What makes these stress balls so valuable ?,"We had a sales meeting today and one of our team , the soon to be married Tim , said we we","['They can give them away for free at trade shows and its a form of marketing .', 'None of the above choices .', 'They hold no value , I was being sarcastic .', 'They sell them at trade shows to get a little more profit .']",They can give them away for free at trade shows and its a form of marketing .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:14.174864,The tahini sauce made me bloated .,[[-1.9024212 -1.738002  -2.2464309 -1.9557717]],31KPKEKW4CRMVH5I18KBUMS53TCB0R##373ERPL3YRNDEHHSL90D3WV2A9YTR1##AJ7NSZOAFP05U##Blog_955526##q1_a1##36D1BWBEHPFPAICT7KEYRQWECZB2MK,cosmos_qa,What may have caused the sound in your stomach ?,That 's the sound I make when my stomach is too full and I ' m feeling icky all around . T,"['I was bloated .', 'The tahini sauce made me bloated .', 'I deviated from my vegan diet .', 'None of the above choices .']",I was bloated .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:14.805874,They are trying to explain why the product is not available .,[[0.67342544 0.5235274  0.3889187  0.4207691 ]],3PMR2DOWOOZMB073Z140B5UHGUG450##3YDTZAI2WYEQ924EOH8QXZDOJ0741O##A2LTOS0AZ3B28A##Blog_394801##q1_a1##3X4Q1O9UBJ0KWMUBQCA6FL2QHVQO78,cosmos_qa,Why are they talking about the beta version of google ?,"I guess it just depends on your needs , but it does get to be a bit outlandish , if you as","['They are trying to explain why the product is not available .', 'They do not want to offer any advice about google .', ""They do n't care what the needs of the other person are ."", 'They do not want to help with the beta version of google .']",They are trying to explain why the product is not available .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:15.431140,They do not want to offer any advice about google .,[[0.63442296 0.43692783 0.9674022  0.49087524]],3PMR2DOWOOZMB073Z140B5UHGUG450##3YDTZAI2WYEQ924EOH8QXZDOJ0741O##A2LTOS0AZ3B28A##Blog_394801##q1_a2##3MIVREZQVJCBCDEBOJRJ8V2C2G8QKO,cosmos_qa,Why are they talking about the beta version of google ?,"I guess it just depends on your needs , but it does get to be a bit outlandish , if you as","['They are complaining that google is slow to release anything but beta .', ""They do n't care what the needs of the other person are ."", 'They do not want to offer any advice about google .', 'They do not want to help with the beta version of google .']",They are complaining that google is slow to release anything but beta .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:16.048571,They want someone to understand what they are talking about .,[[0.23353904 0.3478998  0.6784649  0.5723478 ]],3PMR2DOWOOZMB073Z140B5UHGUG450##3YDTZAI2WYEQ924EOH8QXZDOJ0741O##A2LTOS0AZ3B28A##Blog_394801##q2_a1##3EN4YVUOUE60AQ95SCMZ1OYSKUVJXF,cosmos_qa,Why are they giving the definition of beta ?,"I guess it just depends on your needs , but it does get to be a bit outlandish , if you as","['None of the above choices .', 'They want to define the term for someone .', 'They want someone to understand what they are talking about .', ""They want to emphasise whay google has n't released the product .""]",They want someone to understand what they are talking about .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:16.937146,Because I did n't find anything out of the ordinary .,[[-0.39171097 -0.45266655 -0.25339174 -0.47231206]],3VMHWJRYHXUK5ON99MVEMQ60RN4XFG##3F0BG9B9MS2ZDKW7M1P66WWHNRP7YR##A2KYOM2ZGYDJGT##Blog_684076##q1_a1##3RBI0I35XGHEPHXQUNGE4VOCQ8WY3R,cosmos_qa,Why did I go back to bed ?,"As I am bent over taking out the milk , I hear footsteps pass the kitchen entrance , in th","['Because I heard footsteps pass the kitchen entrance .', 'Because I heard footsteps in the living room', ""Because I did n't find anything out of the ordinary ."", 'None of the above choices .']",Because I did n't find anything out of the ordinary .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:17.412614,An explanation of my vacation in Shadowmoon Village .,[[-1.2220329 -1.1026627 -1.5827422 -1.3227081]],3THR0FZ95PR4HIK6A8ZG6SWJJ25OLP##3YT88D1N09W7X77WWD9PS9HHCVS3KY##A33PQXKQHFVF3V##Blog_811367##q1_a1##34F34TZU7YDZ9A684N16BY4W7GQJ2Q,cosmos_qa,What is this incident referring to ?,Of course I was so excited I forgot to screenshot it . * sigh * The absolute first thing I,"['I was talking to Dama Wildmane and this was the excerpt .', 'An explanation of my vacation in Shadowmoon Village .', 'None of the above choices .', 'I am playing a game and was describing the events .']",I am playing a game and was describing the events .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:17.954381,I had never gotten tattooed before .,[[-0.45578125 -0.53405714 -0.8309077  -0.75216603]],3LXX8KJXPYNOA5I4598QTHTWCG9O95##3TXD01ZLD7WLDOUJA2UA0Z6UZFO4UX##AXJ1PE87PD0KK##Blog_1507120##q1_a1##30IRMPJWD1XBOETB1YGJDLCHY6XKRE,cosmos_qa,Why was I skeptical ?,"The first piece I ever got was the angel on my stomach . I just turned 16 , met the greate","['I had never gotten tattooed before .', ""I was n't sure I liked the design the artist drew ."", 'None of the above choices .', ""The tattoo artist did n't want to show me the design .""]",I had never gotten tattooed before .
