skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:05.708064,Lights from computers can change our sleep patterns.,[[ 0.00681627 -3.4393497  -1.7353532   0.38595015]],middle534.txt,race,Why can't we sleep well if we use a computer before bed time?,"Want a good night's sleep? Then turn off your computer, cell phone or PSP two hours before","['We think it is daytime if we leave computers on.', 'We feel too excited to sleep after using computers.', 'Lights from computers are brighter than other lights.', 'Lights from computers can change our sleep patterns.']",Lights from computers can change our sleep patterns.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:07.884710,safe,[[-0.16526484  0.40601227 -0.05283016  0.19275591]],middle6875.txt,race,Walking certainly is the   _   activity it was when many of us were school children.,Walking certainly isn't the safe activity it was when many of us were school children. The,"['dangerous', 'safe', 'healthy', 'harmful']",dangerous
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:10.106946,Develop a safe walking route for children to follow.,[[ -0.1376177  10.826992  -10.05086     8.796279 ]],middle6875.txt,race,Which is not mentioned in this passage?,Walking certainly isn't the safe activity it was when many of us were school children. The,"['Have your children walk with others', 'Develop a safe walking route for children to follow.', 'Ask your children to ride a bicycle.', 'A boy or girl alone is much a easier target for a predator.']",Ask your children to ride a bicycle.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:12.327849,"Where possible, walk on the side of the road facing oncoming traffic.",[[ 1.3864843 13.666857  11.025051   9.765122 ]],middle6875.txt,race,Which of the following rules the children should follow?,Walking certainly isn't the safe activity it was when many of us were school children. The,"['Where possible, walk on the sidewalks', 'Where possible, walk on the side of the road facing oncoming traffic.', 'Where possible, walk on the side of as far to the right as possible.', 'A, B and C']","A, B and C"
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:14.449059,It's important that parents know the routes their children take.,[[6.0260735 7.359759  8.7698345 4.2713156]],middle6875.txt,race,What does the passage mainly talk about?,Walking certainly isn't the safe activity it was when many of us were school children. The,"['Walking to school is necessary for children.', 'Things should be paid attention to when walking to school', ""It's important that parents know the routes their children take."", 'To walk with each other is helpful for children.']",Things should be paid attention to when walking to school
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:15.341646,five,[[2.455591  2.460024  2.4847772 2.4741151]],middle3476.txt,race,Here are   _  notices   in the Lost & Found box.,"(A) Lost and Found
Found
Is this your book? Please call Tony at 5010000.
Found
Is that you","['three', 'four', 'five', 'six']",six
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:16.265594,5016666,[[-3.5388834 -3.8908212 -3.9978647 -3.8100529]],middle3476.txt,race,You lost your keys. You may   call  _  .,"(A) Lost and Found
Found
Is this your book? Please call Tony at 5010000.
Found
Is that you","['5016666', '5019999', '5013333', '5018888']",5019999
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:17.355155,Jenny,[[ 2.6189413e+00  2.7407820e+00 -1.2457371e-05  1.8379867e+00]],middle3476.txt,race,You found a school ID card. Maybe   it belongs to     _  .,"(A) Lost and Found
Found
Is this your book? Please call Tony at 5010000.
Found
Is that you","['Mike', 'Jenny', 'Tony', 'Tom']",Mike
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:18.377577,a blue and white dog,[[ 2.9768305e+00 -9.2609638e-01 -1.6862154e-03  2.4645905e+00]],middle3476.txt,race,Jenny found   _  .,"(A) Lost and Found
Found
Is this your book? Please call Tony at 5010000.
Found
Is that you","['a blue and white dog', 'a black and white box', 'a blue and white box', 'a black and white dog']",a black and white dog
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:19.330562,Mike,[[ 1.0186614  -0.523324    0.45081308  0.76627135]],middle3476.txt,race,_  found the book.,"(A) Lost and Found
Found
Is this your book? Please call Tony at 5010000.
Found
Is that you","['Mike', 'Mary', 'Tony', 'Jane']",Tony
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:20.987258,Japanese,[[11.065506 11.441551  9.889881 10.625277]],middle1011.txt,race,John Denver is a great  _  singer.,"Many Chinese people like American country music( ),such as  the songs of John Denver. But ","['English', 'Japanese', 'American', 'Chinese']",American
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:22.553387,folk,[[3.7708836 3.261153  3.7173846 5.206151 ]],middle1011.txt,race,.American country music is from the  _  music of America.,"Many Chinese people like American country music( ),such as  the songs of John Denver. But ","['pop', 'jazz', 'light', 'folk']",folk
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:24.383757,show their feeling through music and so they understand each other better,[[-0.51792353  9.808955   10.03582     5.42216   ]],middle1011.txt,race,".""Music was a language that could bring the world together"" means  people  _  .","Many Chinese people like American country music( ),such as  the songs of John Denver. But ","['can sing songs together', 'from all over the world sing the same songs', 'show their feeling through music and so they understand each other better', 'know language and music']",show their feeling through music and so they understand each other better
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:25.992789,1997,[[15.998512  -0.7571349  2.82924   -2.070391 ]],middle1011.txt,race,.John Denver died in  _  .,"Many Chinese people like American country music( ),such as  the songs of John Denver. But ","['1997', '1990', '1996', '1999']",1997
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:27.609142,"John Denver is famous to Chinese people, too.",[[  8.296973 -11.46833    8.491582  -9.339264]],middle1011.txt,race,.Which sentence is right?,"Many Chinese people like American country music( ),such as  the songs of John Denver. But ","['Everyone knows when country music began.', 'Country music is from the jazz music.', 'John Denver is famous to Chinese people, too.', ""John Denver doesn't think music can bring people together.""]","John Denver is famous to Chinese people, too."
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:29.899141,Hot and wet weather,[[-1.1417137 -8.475918  -5.6139183 -2.781976 ]],middle5325.txt,race,_  can cause health problems.,"Different weather makes people feel different.It influences health,intelligence and feelin","['Hot and wet weather', 'A strong wind', 'Warm weather', 'Low air pressure']",Hot and wet weather
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:32.554974,very hot weather,[[-3.3420815 -9.005502  -2.7877095 -5.170227 ]],middle5325.txt,race,A report shows that people may have more intelligence when  _  comes.,"Different weather makes people feel different.It influences health,intelligence and feelin","['rain', 'a strong wind', 'very hot weather', 'low air pressure']",a strong wind
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:35.336793,cool,[[-1.6525426  5.4470654  3.1277966  1.9897985]],middle5325.txt,race,"According to the writer,fat people may feel bad in  _  weather.","Different weather makes people feel different.It influences health,intelligence and feelin","['cold', 'cool', 'warm', 'hot']",hot
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:38.051751,people feel good on low-pressure clays,[[-13.586475    -2.8234181   -1.2142168   -0.16820604]],middle5325.txt,race,The writer wants to tell us that  _  .,"Different weather makes people feel different.It influences health,intelligence and feelin","['hot and cold weather influences all people in the same way', ""weather influences people's behaviour"", 'IQ changes when weather changes', 'people feel good on low-pressure clays']",IQ changes when weather changes
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:40.871207,"Weather Influences Health,Intelligence and Feelings",[[-1.77039   -2.5391421  6.7680264 13.784011 ]],middle5325.txt,race,"The best title for this passage is""  _  "".","Different weather makes people feel different.It influences health,intelligence and feelin","['Hot Weather Causes Health Problems', 'Different Weather Makes People Feel Bad', 'Weather Influences Feelings', 'Weather Influences Health,Intelligence and Feelings']","Weather Influences Health,Intelligence and Feelings"
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:42.100792,musician,[[-0.8915764 -3.6594677 -5.654292  -5.106727 ]],middle168.txt,race,Xiao Ming thinks he can be a famous   _   or a famous writer.,"Dear Nancy,
My name is Xiao Ming. I want to be in a club in our school. I'm not famous  no","['musician', 'actor', 'sportsman', 'singer']",musician
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:43.373425,sports club and music club,[[-0.42728585 -4.5516405  -7.4861135  -9.673177  ]],middle168.txt,race,What clubs do you think Xiao Ming can join? He can join  _  .,"Dear Nancy,
My name is Xiao Ming. I want to be in a club in our school. I'm not famous  no","['sports club and music club', 'paint club and music club', 'swimming club and reading club', 'football club and art   club']",sports club and music club
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:44.939948,Dolphins,[[ 2.1094098  -0.10426134 -3.1408896  -5.015108  ]],middle3372.txt,race,Which animals do people think may be the cleverest?,"For many years people believed that the cleverest animals after man were chimpanzees. Now,","['Dolphins', 'Mammals.', 'Big apes.', 'Chimpanzees.']",Dolphins
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:46.553862,Dolphins cannot hear men speaking.,[[ 8.576903  10.967504   7.1405535 10.049061 ]],middle3372.txt,race,Why is a third language necessary if man wants to talk to dolphins?,"For many years people believed that the cleverest animals after man were chimpanzees. Now,","['The dolphin language is hard to learn.', 'Dolphins cannot hear men speaking.', 'Most men do not speak English.', 'Men want to talk to dolphins in secret.']",Dolphins cannot hear men speaking.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:48.005810,They understand a simple language.,[[ 0.52213496  1.481636   -8.368489    0.8448448 ]],middle3372.txt,race,What have scientists discovered about dolphins?,"For many years people believed that the cleverest animals after man were chimpanzees. Now,","['Men can now talk to them.', 'They understand a simple language.', 'They can teach men their languages', 'They can speak to one another.']",They can speak to one another.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:49.574226,They often follow ships.,[[3.460422   0.6715868  0.28929153 1.0384351 ]],middle3372.txt,race,In what way are dolphins friendly to man?,"For many years people believed that the cleverest animals after man were chimpanzees. Now,","['They often follow ships.', 'They like interesting things about man.', 'They often jump onto ships', 'They seem to like stories.']",They often follow ships.
