skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:00.852274,Some Earth Day activities for children.,[[6.6260805 2.841645  3.220874  4.0594616]],middle8073.txt,race,What's the passage mainly about?,"Earth Day is April 22 and we'll tell you some Earth Day activities for your kids.
Show how","['Some Earth Day activities for children.', 'Some knowledge children should know.', 'How to protect our nature.', 'How to learn with our children.']",Some Earth Day activities for children.
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:01.529398,Gina and Kate.,[[ 0.00995505  0.36108923  0.5146196  -1.6775901 ]],middle7646.txt,race,Who is tidy?,"I'm Kate, and my sister is Gina. I am tidy, but Gina is not. In our room, my books and tap","['Gina.', 'Kate.', 'Gina and Kate.', ""We don't know.""]",Kate.
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:02.248243,The white model plane.,[[ 0.07317138  5.345819   -1.6006176  -7.633757  ]],middle7646.txt,race,What does Kate have in the room?,"I'm Kate, and my sister is Gina. I am tidy, but Gina is not. In our room, my books and tap","['Rulers.', 'The white model plane.', 'Tapes.', 'Beds.']",Tapes.
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:02.929194,under the desk.,[[-0.96355677  0.8401582  -1.9984508   1.3855197 ]],middle7646.txt,race,Where is Gina's model plane?,"I'm Kate, and my sister is Gina. I am tidy, but Gina is not. In our room, my books and tap","['On her bed.', 'On her sofa .', 'On her table.', 'under the desk.']",under the desk.
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:03.627881,"Yes, they are.",[[ 2.5513463 -0.8512964 -0.5806284 -1.660809 ]],middle7646.txt,race,Are Kate's keys in her schoolbag?,"I'm Kate, and my sister is Gina. I am tidy, but Gina is not. In our room, my books and tap","['Yes, they are.', ""No, they aren't."", ""Yes, they aren't."", 'No, they are.']","Yes, they are."
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:04.336135,Kate has a clock.,[[-4.1069713 -4.0690618 -3.3648372 -7.8743243]],middle7646.txt,race,Which statement is NOT TRUE  ?,"I'm Kate, and my sister is Gina. I am tidy, but Gina is not. In our room, my books and tap","[""Kate's books are under the chair."", ""The white model plane is Gina's."", 'Kate has a clock.', ""Gina is Kate's sister.""]",Kate's books are under the chair.
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:07.292415,In 1899.,[[ -3.7106533  -7.238875  -10.601458   -6.822737 ]],middle6471.txt,race,When did the Astaires become Broadway stars?,"Fred Astaire was born in Nebraska in 1899. Fred and his sister, Adele, learned to dance wh","['In 1899.', 'In 1917.', 'In 1932.', 'In 1949.']",In 1917.
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:08.773254,Mike draws a cat on the teacher's desk,[[-11.643114    8.61837     2.0884461 -11.6844425]],middle5625.txt,race,The children begin to laugh because   _  .,Mike is standing in front of the blackboard and speaking like a teacher. The boy does not ,"['Mike wants to be a teacher', ""Mike draws a cat on the teacher's desk"", ""Mike doesn't find Miss White behind him"", 'Mike wants to clean the blackboard']",Mike doesn't find Miss White behind him
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:10.228720,33,[[-6.491201  -4.038066  -4.989757  -4.2452106]],middle5625.txt,race,Miss White thinks there are   _   students in Mike's class.,Mike is standing in front of the blackboard and speaking like a teacher. The boy does not ,"['32', '33', '34', '35']",35
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:11.628480,a big piece of meat,[[-5.510936   0.1316663  1.7431641  1.5121909]],middle5162.txt,race,There's  _  in the crow's mouth.,"A crow is sitting in a big tree. She has a big piece of meat in her mouth. ""My babies will","['a piece of bread', 'a cup of tea', 'a big piece of meat', 'a nice baby']",a big piece of meat
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:13.024294,wants the crow to sing for him,[[-6.582865  -4.769894  -3.0138025 -8.201517 ]],middle5162.txt,race,The old fox  _  very much.,"A crow is sitting in a big tree. She has a big piece of meat in her mouth. ""My babies will","['wants to eat the piece of meat', 'wants to eat the baby', 'wants the crow to sing for him', 'wants to eat the crow']",wants to eat the piece of meat
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:14.469670,her babies are not well,[[-2.645791  -1.5498011 -3.1969967 -2.0745363]],middle5162.txt,race,The crow doesn't say a word to the fox because  _  .,"A crow is sitting in a big tree. She has a big piece of meat in her mouth. ""My babies will","[""she doesn't like the fox at all"", 'her babies are not well', 'she has a piece of meat in her mouth', ""she can't hear the fox""]",she has a piece of meat in her mouth
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:15.891627,gets the piece of meat,[[ 1.0541749  -1.5083213   0.05586731 -5.599236  ]],middle5162.txt,race,"When she opens her mouth, the fox  _  .","A crow is sitting in a big tree. She has a big piece of meat in her mouth. ""My babies will","['gets the piece of meat', ""eats the crow's baby"", 'climbs up the tree', 'eats the crow']",gets the piece of meat
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:17.265588,The fox and the crow.,[[-3.6495533  -3.9746838  -1.8476751   0.32995367]],middle5162.txt,race,Who has a nice breakfast?,"A crow is sitting in a big tree. She has a big piece of meat in her mouth. ""My babies will","['The crow.', 'The old fox.', 'The baby crows.', 'The fox and the crow.']",The old fox.
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:19.072993,By taste,[[-0.14692259  0.89125335  0.6157     -0.9930446 ]],middle7808.txt,race,How do dolphins find things under the water?,Dolphins are one of the cleverest animals in the world. We may hear of many stories about ,"['By smell', 'By taste', 'By hearing', 'By touch']",By hearing
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:20.941147,16kg,[[ 0.03011167 -0.14550734 -1.4733136  -0.6828377 ]],middle7808.txt,race,"If a dolphin weighs 240kg, it may eat   _   of fish every day.",Dolphins are one of the cleverest animals in the world. We may hear of many stories about ,"['16kg', '30kg', '5kg', '35 kg']",16kg
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:22.803265,People may understand dolphins' whistles some day.,[[ 6.1440654 -5.303212  10.336357  13.500418 ]],middle7808.txt,race,Which of the following is an opinion ?,Dolphins are one of the cleverest animals in the world. We may hear of many stories about ,"['Dolphins eat fish and some other sea animals.', 'Dolphins are not a kind of fish.', 'Dolphins usually hunt in groups.', ""People may understand dolphins' whistles some day.""]",People may understand dolphins' whistles some day.
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:24.616585,he often enjoyed listening to the click of rails,[[-8.743307   -7.816159   -0.18716145 -3.8651853 ]],middle2887.txt,race,"When Andy was young,   _  .",Andy was a little country boy. He lived in the house on the side of a hill. There was a ra,"['he often liked playing at the foot of the hill', 'he often ran on the track up and down', 'he often enjoyed listening to the click of rails', 'he often watched the train pass by']",he often watched the train pass by
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:26.688994,he thought there was something wrong with it,[[ 2.92674    -1.2052634   0.34828305 -7.4337783 ]],middle2887.txt,race,"One day, as Andy went across the track,   _  .",Andy was a little country boy. He lived in the house on the side of a hill. There was a ra,"['he thought there was something wrong with it', 'he saw the train was coming', 'he found one of the rails was broken', 'he heard a noise']",he found one of the rails was broken
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:28.538494,Andy ran to the train to stop it,[[-1.8002052  9.531481  -2.9306974  3.6778946]],middle2887.txt,race,"When the train was coming,  _  .",Andy was a little country boy. He lived in the house on the side of a hill. There was a ra,"['Andy stood on the track to hold out his arms', 'Andy ran to the train to stop it', 'Andy ran out of the track quickly', 'Andy cried out to the engineer']",Andy ran to the train to stop it
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:31.009177,he asked Andy why he stood there,[[ 9.159985  -2.9545693  0.3920678 -2.6046047]],middle2887.txt,race,"As soon as the engineer saw the boy on the track,  _  .",Andy was a little country boy. He lived in the house on the side of a hill. There was a ra,"['he asked Andy why he stood there', 'he shouted at Andy', 'he whistled for Andy to leave the track', 'he asked Andy to get out of the way']",he asked Andy to get out of the way
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:33.440245,the engineer came out to see what was the matter,[[4.441533  3.8552601 6.4055276 6.58147  ]],middle2887.txt,race,"When Andy pointed to the broken rail,  _  .",Andy was a little country boy. He lived in the house on the side of a hill. There was a ra,"['the engineer got off the train and repaired it', 'the engineer understood and got very angry', 'the engineer understood why the boy tried to stop the train', 'the engineer came out to see what was the matter']",the engineer understood why the boy tried to stop the train
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:35.390903,Books.,[[ 1.90601    9.074673  -4.4409175 -2.3275876]],middle5975.txt,race,What do many people go to school for?,"Many people go to school for an education. They learn languages, history, geography, physi","['Teaching.', 'Books.', 'Learning languages.', 'An education']",An education
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:38.118166,students the methods of learning,[[ 5.048269   -2.2390947  -0.93782544  5.7102647 ]],middle5975.txt,race,The teacher's job is to teach   _  .,"Many people go to school for an education. They learn languages, history, geography, physi","['everything the students want to know', 'students everything he knows', 'students some facts or formulas', 'students the methods of learning']",students the methods of learning
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:40.477327,they learned everything inside and outside school,[[ 0.07873583 12.037323    6.303508   11.615755  ]],middle5975.txt,race,"Einstein, Newton and Galileo did so many things for mankind because   _  .","Many people go to school for an education. They learn languages, history, geography, physi","['they learned a lot at school', 'they learned everything inside and outside school', 'they were so useful', 'they went to college and learned from professors']",they learned everything inside and outside school
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:41.930374,Japan,[[-4.2572074 -1.741966  -2.477951  -1.5748992]],middle5396.txt,race,Children at the age of 10 do chores to get pocket money in  _  .,"In western countries,many children do chores to get pocket money.They usually start to do ","['China', 'England', 'India', 'Japan']",England
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:43.264698,Fridays,[[-7.1695065 -9.816107  -4.060158  -6.909675 ]],middle5396.txt,race,School students do chores on  _  .,"In western countries,many children do chores to get pocket money.They usually start to do ","['Mondays', 'Tuesdays', 'Fridays', 'Sundays']",Sundays
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:44.657275,they have to study for tests,[[-1.6345179 -4.181595  -6.407657  -7.382631 ]],middle5396.txt,race,Why do young kids only do easy chores?Because  _  .,"In western countries,many children do chores to get pocket money.They usually start to do ","['they have to study for tests', ""they are too young and they can't do difficult chores"", 'they only want candy', 'they are lazy']",they are too young and they can't do difficult chores
multiple-choice,roberta-base,race,quant_onnx_opt,2023-01-24 10:31:45.979262,do easy chores,[[ -3.6659884 -13.748957   -5.405176    2.0889847]],middle5396.txt,race,The kids can get more money when they  _  .,"In western countries,many children do chores to get pocket money.They usually start to do ","['walk the family dog', 'do their homework', 'feed the family dog', 'do easy chores']",walk the family dog
