skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:01:15.458806,they deserve information about their children's well being,"tensor([[ 4.3822, -6.2586,  0.0066, -5.3343]])",n154_9,quail,The migrants probably believe that:,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","[""they deserve information about their children's well being"", 'not enough information', ""they don't deserve information about their children's well being"", ""they don't care about their children's well being""]",they deserve information about their children's well being
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:01:19.825174,Central American parents,"tensor([[ 5.7283,  5.5837,  5.4427, -1.3242]])",n154_10,quail,Who is desperate for information about the well being and location of their children?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['Central American parents', 'Texas RioGrande Legal Aid', 'Jerome Wesevich', 'not enough information']",Central American parents
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:01:23.537021,until those migrants children are all found,"tensor([[ 2.3552, -3.7660,  1.0020,  0.4053]])",n154_11,quail,The reunification efforts to reunite 381 migrants will last:,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['until those migrants children are all found', 'not enough information', 'until those migrants children grow up', 'until those migrants children are deported']",until those migrants children are all found
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:01:27.726510,US Customs and Border Protection,"tensor([[-3.9508, -7.5136, -1.7938, -4.8277]])",n154_12,quail,What is CBP stand for?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['Customer and Basic Protocol', 'Census and Biological Policy', 'US Customs and Border Protection', 'not enough information']",US Customs and Border Protection
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:01:32.186305,he told them he'll get back to them,"tensor([[-2.7226, -1.2473, -2.5550, -3.4279]])",n154_13,quail,What did Trump do to the supply migrants with information about their children?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['not enough information', ""he told them he'll get back to them"", 'he told them not to worry about it', 'he told them it was on them']",not enough information
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:01:36.023528,that they have been let down by those trying to help them,"tensor([[-0.2619, -2.6689, -4.0497, -1.3965]])",n154_14,quail,How do the families feel about not being reunited with their children?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['that they have been let down by those trying to help them', 'not enough information', 'that they were wrong', 'that theyre failing']",that they have been let down by those trying to help them
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:01:40.108461,they thought of a better method to take care of the situation.,"tensor([[-3.6384, -7.1013, -4.4464, -3.4071]])",n154_15,quail,Why did the government decide to  change their policy?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['they were bothered by the negative press of the situation', 'not enough information', 'they realized that it was causing more harm', 'they thought of a better method to take care of the situation.']",not enough information
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:01:44.459922,they can only enter US legally,"tensor([[-3.3472, -3.2284, -4.7872, -3.1852]])",n154_16,quail,What is probably true about illegal migrants?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['they cannot enter at all', 'they can only enter US illegally', 'not enough information', 'they can only enter US legally']",they can only enter US legally
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:01:48.693440,because of 'zero tolerance policy' on illegal entry into US,"tensor([[-3.6855, -3.4286,  4.9694,  5.9182]])",n154_17,quail,Why are migrant children being separated from their parents?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['not enough information', 'because US is mean', ""because of 'zero tolerance policy' on legal entry into US"", ""because of 'zero tolerance policy' on illegal entry into US""]",because of 'zero tolerance policy' on illegal entry into US
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:01:52.419833,not enough information,"tensor([[-8.6946, -4.6390, -8.4049, -8.8975]])",n155_0,quail,What did Carpenter think of the ruling of the Supreme Court on privacy?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['he was hopeful', 'not enough information', ""he wasn't happy"", 'he was thrilled']",he wasn't happy
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:01:56.492385,he got out of the crime,"tensor([[-2.8344, -3.2677, -0.6315, -5.4203]])",n155_1,quail,What happened to Carpenter after the end of the story?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['not enough information', 'He went to jail a long time', 'he got out of the crime', 'he stole again']",He went to jail a long time
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:00.435461,Cellphone records were a 3rd amendment search requiring a warrant,"tensor([[-4.8311,  4.6502,  4.0374,  4.3967]])",n155_2,quail,What opinion did Chief Justice Roberts write?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['not enough information', 'Cellphone records were a 3rd amendment search requiring a warrant', 'Cellphone records were a 2nd amendment search requiring a warrant', 'Cellphone records were a 4th amendment search requiring a warrant']",Cellphone records were a 4th amendment search requiring a warrant
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:04.021011,A month,"tensor([[-0.4867, -0.0328, -0.2329, -4.7853]])",n155_3,quail,How long did the Justices review the case,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['Five months', 'A month', 'A week', 'not enough information']",A week
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:08.015551,Carpenter,"tensor([[ 4.6115,  6.9030, -1.8834, -4.6194]])",n155_4,quail,Who was it that committed cell phone crimes and prosecutors used cell phone records to show his movements?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['Roberts', 'Carpenter', 'not enough information', 'Jones']",Carpenter
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:11.918320,not enough information,"tensor([[-4.1774, -3.3083, -3.9503, -5.4572]])",n155_5,quail,What probably happened to Carpenter after the trial,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['He was sentenced to house arrest', 'not enough information', 'He was sentenced to probation because it was his first offense', 'He went to jail']",He went to jail
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:15.543002,he was happy about the victory,"tensor([[-1.6394, -3.3811, -5.6962, -6.3219]])",n155_6,quail,What is probably true about the prosecutor for Carpenter?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['he was happy about the victory', 'he was indfifferent', 'not enough information', 'he was sad about the case']",he was happy about the victory
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:19.622605,not enough information,"tensor([[-6.6797, -4.8166, -8.0935, -6.9285]])",n155_7,quail,How do digital privacy advocates feel about the decision?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['disappointed', 'not enough information', 'happy and gratified', 'dissatisfied']",happy and gratified
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:23.512447,He was a sharp guy,"tensor([[-0.1795, -2.3264, -3.8701, -5.0410]])",n155_8,quail,What is probably true of the lawyer who filed the case?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['He was a sharp guy', 'he got lucky', 'he was mediocre but worked hard', 'not enough information']",He was a sharp guy
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:27.520164,probably a few months,"tensor([[-1.2314, -4.3040,  4.1386, -0.7458]])",n155_9,quail,How long did the case for Carpenter last?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['probably 10 years', 'not enough information', 'probably a few months', 'probably 15 years']",probably a few months
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:32.252326,cell phone location data,"tensor([[-6.8709, -5.8893, -6.2842,  4.9324]])",n155_10,quail,What did the Supreme Court rule on being protected by the 4th amendment?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['bank privacy laws', 'not enough information', 'housing privacy', 'cell phone location data']",cell phone location data
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:36.040038,that Justice will be served,"tensor([[-8.5601, -5.6556, -3.7207, -4.2126]])",n155_11,quail,What did the cell phone decision probably mean to the Supreme Court?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['they were indifferent', 'not enough information', 'that Justice will be served', ""that justice won't be served""]",not enough information
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:39.873473,after Carpenter robbed cellphone stores in 2010 and 2011,"tensor([[ 1.5210, -3.9435, -0.9781,  5.4015]])",n155_12,quail,When did U.S. Supreme Court rule that a search warrant is needed to collect cellphone location in criminal investigations?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['before Carpenter robbed cellphone stores in 2010 and 2011', 'not enough information', 'After cell phones were first sold', 'after Carpenter robbed cellphone stores in 2010 and 2011']",after Carpenter robbed cellphone stores in 2010 and 2011
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:44.148261,After the Carpenter v. United States trial,"tensor([[ 2.6156,  2.3756,  3.1317, -4.5262]])",n155_13,quail,When did the supreme court rule that a warrant is needed to track cellphone location?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['After the Smith v United States trial', 'After the Pienter v. United States trial', 'After the Carpenter v. United States trial', 'not enough information']",After the Carpenter v. United States trial
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:48.375762,They cited the 4th amendment,"tensor([[-6.6897, -6.9560, -3.0688, -2.9142]])",n155_14,quail,Why did the supreme court decide a warrant was needed?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['They cited the 2nd ammendment', 'not enough information', 'They cited the 6th amendment', 'They cited the 4th amendment']",They cited the 4th amendment
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:52.234559,because of a case of privacy,"tensor([[-4.3611, -0.5047,  2.5640, -5.8692]])",n155_15,quail,Why did the Supreme Court rule that cellphone location data was protected by the Fourth Amendment?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['not enough information', 'because of a case of murder', 'because of a case of privacy', 'because of a case of rape']",because of a case of privacy
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:02:56.195892,His accomplices,"tensor([[ 2.9913, -3.6816, -6.5163, -2.5776]])",n155_16,quail,Who was arrested along with the perpetrator?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['His accomplices', 'not enough information', 'His brothers', 'A group of robbers']",His accomplices
multiple-choice,bert-base-uncased,quail,quant_base,2023-01-26 09:03:00.443663,Disappointed and upset that he was convicted,"tensor([[-1.9824, -5.8974, -4.7334, -5.3474]])",n155_17,quail,What did Timothy Carpenter probably feel after the trial?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['Disappointed and upset that he was convicted', 'not enough information', 'Ready to get his sentence over with.', 'Resigned to his fate']",not enough information
