skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:46.110605,Because it 's quiet at night when the moon is the brightest .,[[2.9801786 4.9085517 3.860559  0.6627037]],3V7ICJJAZAEO0GOC0BVDERU9QF54BI##37KGEN7NJ4OFFN9Z73B41T6HBOEPPV##AO33H4GL9KZX9##Blog_454123##q1_a1##3NZ1E5QA61FLQORJYEQNBHOVJK75BP,cosmos_qa,Why might I think looking at the moon is peaceful ?,"That is something that I heard recently , and last night , while I could not sleep , I loo","[""Because it 's quiet in the day when the moon is the brightest ."", ""Because it 's quiet at night when the moon is the brightest ."", ""Because it 's quiet in the day when the sun is the brightest ."", ""Because it 's restless at night when the moon is the brightest .""]",Because it 's quiet at night when the moon is the brightest .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:47.210665,Because they wanted to do something nice for someone .,[[-2.8303063 -2.2293248 -4.935555   1.7930757]],3YO4AH2FPDIU5Y800S51XDZVVJ5Q0B##3GGAI1SQEWWQ0V3IAIX60PDF99LMCZ##A2KYOM2ZGYDJGT##Blog_1561697##q1_a1##3XQ4XW3ODBQS8DPYRHAK3ZVJ3602S0,cosmos_qa,What 's a possible reason the writer gave away the globe ?,"It was a precious globe , it cost me some money , it was a major prop in my vampire game ,","[""Because the globe was a major prop in the writer 's vampire game ."", 'None of the above choices .', 'Because the globe cost the writer some money .', 'Because they wanted to do something nice for someone .']",Because they wanted to do something nice for someone .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:48.152611,I wanted to avoid the person who seemed to be trying to break in and knew I could do so from the other side,[[-2.6531506  1.189291   3.8898385  1.9206395]],31S7M7DAGI4ZOZOLQNXFS0QEBLPTLH##3F0BG9B9MS2ZDKW7M1P66WWHNK87YW##A1OPGPTQJ48XOY##Blog_424836##q1_a1##3VCK0Q0PO7SOWQUF4YPKLHSYJCMN09,cosmos_qa,Why did you leave out of the opposite door of your home ?,"It was clearly a person who had a short , quiet stride , which I heard amplified in the dr","['I wanted to test out the other door', 'I wanted to leave that way so I could go see who was trying to get in', 'I wanted to avoid the person who seemed to be trying to break in and knew I could do so from the other side', 'I wanted to surprise the person by sneaking up on them']",I wanted to avoid the person who seemed to be trying to break in and knew I could do so from the other side
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:48.914741,Hothead might have used a magical power of fire to burn Pala to ashes .,[[0.18180044 2.441267   0.3376645  1.654854  ]],3KTCJ4SCVIFILXUXOGEKM7M8J081MO##3U84XHCDIFS2ZNOTGPTIHRL91G34ZO##AO33H4GL9KZX9##Blog_820760##q1_a1##33BFF6QPI3PA0C2QFMYQJY3WFYBW31,cosmos_qa,How might have Hothead turned Pala into ash ?,"So I woke up to "" going to beet up Gethin "" burnt outside of my tent . Hothead was being h","['Hothead might have used a literal fire to burn Pala to ashes .', 'Hothead might have used a magical power of fire to burn Pala to ashes .', 'Hothead might have used a magical power of water to burn Pala to ashes .', 'Hothead might have used a magical power of wind to burn Pala to ashes .']",Hothead might have used a magical power of fire to burn Pala to ashes .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:49.770056,Because there has been a lot on my mind lately .,[[ 8.167751   -0.09938326 -4.0443316  -5.9523    ]],338GLSUI45PC971AFCPRNIP8C1UFS4##33CID571078XC2OL1AXQZ7I58KNL3F##A2KYOM2ZGYDJGT##Blog_234881##q1_a1##3SR6AEG6W77TJP4P985G8PPM9BXHYW,cosmos_qa,Why do I want to clear my head ?,"However , I have been persuaded to chuck the rubber boots . Probably this little solo sejo","['Because there has been a lot on my mind lately .', 'Because I could camp in two provincial parks .', ""Because I 'm willing to forgo O - town festivities ."", 'Because I have been persuaded to chuck the rubber boots .']",Because there has been a lot on my mind lately .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:51.144910,Because she could n't see a letter .,[[3.7653708 4.312442  3.2522902 3.0725546]],3XEDXEGFX52NOK9C7LX4TPBUOE5K0I##3N1FSUEFL8FZWMJXO74LQZ26CKT4DW##A2KYOM2ZGYDJGT##Blog_163771##q1_a1##3Z3R5YC0P51DO7EP4CUHXNLUEREFTD,cosmos_qa,Why did she choose a pair of glasses that look so cute on her ?,"She answered all of the doctor 's questions and when she could n't see a letter , she let ","[""Because she answered all of the doctor 's questions ."", ""Because she could n't see a letter ."", 'None of the above choices .', 'Because she has very healthy eyes .']",None of the above choices .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:51.830137,A whole weekend,[[-1.5619922   0.39066797 -0.27210757  0.7510986 ]],3CO05SML7V3UHZN0D7U12390RK9R09##3PMBY0YE281BTBKOL9T1V37V6DLC90##A2KYOM2ZGYDJGT##Blog_666860##q1_a1##3E24UO25Q141SMG6725E972UMCJO66,cosmos_qa,What was burnt in the mosh pit ?,I honestly apologize for the lack of posts during the past week ! I was busy with project ,"['None of the above choices .', 'SINGFest 2008', 'The Japan trip', 'A whole weekend']",A whole weekend
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:52.401856,I might be speaking with an old woman .,[[-0.4343375   0.23317902 -0.5462267  -0.50603175]],3XABXM4AJ13CNND3VWIGQS5DE3OQ8D##3JWH6J9I9TBD88WC8JGB2KWXVJ5NBC##AO33H4GL9KZX9##Blog_802485##q1_a1##3566S7OX5FXZ0UNAKACV3PPIOFD17L,cosmos_qa,Who might I be speaking with ?,I am an adult so I think like an adult so I guess that is why I accepted it all . I had go,"['I might be speaking with an old man .', 'I might be speaking with an old woman .', 'I might be speaking with a child .', 'I might be speaking with an adult .']",I might be speaking with a child .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:53.393627,He wanted the prize,[[-0.5716143   1.4385283  -0.18193881 -3.1283715 ]],3TCFMTM8HEMDK4RXU0J0F0K2K5Y12C##3PDJHANYK6EFS0T69U4QMKD9W0SH68##AGUF6B4Q9991D##Blog_1567653##q2_a1##3L2OEKSTWBO0QE3W64BAVCWN6RO8YN,cosmos_qa,Why was the narrator playing the game ?,"They had the option of not being elegible for the prize , but when they asked what the pri","['He wanted notoriety', 'He wanted the prize', 'None of the above choices .', 'He wanted to embarass others']",He wanted the prize
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:53.874674,He wanted to play guitar,[[-5.511496   -0.88186985 -3.354625   -0.74481034]],3K8CQCU3KGFH4GV0X5I5SC12K7PWNO##39N5ACM9HH29IPSZABR771UBDRLP9V##A2MHM7JK1T9XHR##Blog_1205869##q1_a1##3S8APUMBJZXDSLK84Q3WXTF88OEFBV,cosmos_qa,What did he want to play ?,He just wanted to play . We had a chance to visit before we left for Alabama . I brought s,"['He wanted to play chess', 'None of the above choices .', 'He wanted to play video games', 'He wanted to play guitar']",He wanted to play guitar
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:54.381350,He may have been pleased,[[ 6.981247   3.1474495 -1.3960041 -4.267475 ]],3K8CQCU3KGFH4GV0X5I5SC12K7PWNO##39N5ACM9HH29IPSZABR771UBDRLP9V##A2MHM7JK1T9XHR##Blog_1205869##q2_a1##3XH7ZM9YX48R7IAKX1PUNCY1NCMR9S,cosmos_qa,What may happen if we did not play music together ?,He just wanted to play . We had a chance to visit before we left for Alabama . I brought s,"['He may have been pleased', 'He may have been upset', 'None of the above choices .', 'He may have gone home']",He may have been upset
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:55.230185,Because i did not want to look like a mean person .,[[-0.78138113 -2.2776072   2.337699    3.1212893 ]],3RSBJ6YZEE4XBF9H8V8I3DF7FJZOF2##34PGFRQONRQO8A2989WFOPGA3E0WJZ##A2KYOM2ZGYDJGT##Blog_1097865##q1_a1##3PUV2Q8SV6IGU16CDK869TCNWC3DBP,cosmos_qa,Why did I try shoving him out ?,Damn that Year 10 kid ... is he deaf or something ? So many of us seniors tried to kick hi,"[""Because he 's deaf ."", ""Because he 's a year 10 kid ."", 'Because I have poor interpersonal skills .', 'Because i did not want to look like a mean person .']",Because I have poor interpersonal skills .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:56.360861,Michael O'Leary might not have implemented cost cutting policies to compete with other airlines .,[[ 4.4024124   1.9185715  -0.17637736  4.3257046 ]],3P0I4CQYVY5KSCW5EM6IF3DZH98WOP##3U8YCDAGXQEXRI6UQVB3MXVJ9QP0QK##AO33H4GL9KZX9##Blog_374652##q1_a1##37VE3DA4YWVX6HBEZGRW0ERLOU0BHG,cosmos_qa,What might Michael O'Leary have done with Ryanair after the visit with Southwest ?,When Michael O'Leary was tasked with turning Ryanair 's fortunes around just over a decade,"[""Michael O'Leary might not have implemented cost cutting policies to compete with other airlines ."", ""Michael O'Leary might have implemented cost inducing policies to compete with other airlines ."", 'None of the above choices .', ""Michael O'Leary might have implemented cost cutting policies to compete with other airlines .""]",Michael O'Leary might have implemented cost cutting policies to compete with other airlines .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:57.247250,It would turn into a nightmare .,[[-1.765449  -2.06445    0.2094959  1.5006087]],31SIZS5W59DI5SSZU5OGH90I4VNQR0##3LQ8PUHQFMQVLKO7BVDFJN3E435IH8##AJ7NSZOAFP05U##Blog_296130##q1_a2##3PA41K45VPI2HM6C5CNL4L7GRXMP7K,cosmos_qa,What may happen in one of your dreams ?,In my dream someone had an idea that I could go through the defense and presentation of my,"[""It would n't turn into a nightmare ."", 'I would eat cake near a polluted river .', 'An evil entity would stop me from turning my thesis in .', 'It would turn into a nightmare .']",It would turn into a nightmare .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:58.414239,They are in a relationship,[[ 4.0891533  -0.23860383  5.0514235   2.3154688 ]],3EQVJH0T42ZX235VZ2IH08X7UXZTHF##3R2PKQ87NZNW8NOPMP5S3QZJRUQIM4##A394JO4NEPCY3M##Blog_636954##q1_a2##3BO3NEOQM2VSJ2H6ZK9L5F8U6X5IAC,cosmos_qa,What is probably true about the narrator ?,I am beginning to think i ' m being taken for a ride of some sort ... So i ' m dating a gi,"['They feel their girlfriend needs to be put in her place', 'None of the above choices .', 'They are in a relationship', 'They feel their girlfriend is too clingy']",They are in a relationship
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:59.555966,They feel their girlfriend is not as committed to the relationship,[[-0.23860383  2.3154688   6.911168    4.0891533 ]],3EQVJH0T42ZX235VZ2IH08X7UXZTHF##3R2PKQ87NZNW8NOPMP5S3QZJRUQIM4##A394JO4NEPCY3M##Blog_636954##q1_a1##3QO7EE372Q1AJAAHI6EQ9SJMFP7QBI,cosmos_qa,What is probably true about the narrator ?,I am beginning to think i ' m being taken for a ride of some sort ... So i ' m dating a gi,"['None of the above choices .', 'They feel their girlfriend is too clingy', 'They feel their girlfriend is not as committed to the relationship', 'They feel their girlfriend needs to be put in her place']",They feel their girlfriend is not as committed to the relationship
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:37:00.706340,It would n't have been as cold as last year,[[ 1.2369287 -2.4491792 -2.4420094 -1.556833 ]],356TQKY9XHBHBU7VJVLAIZCQ2LI78A##3C6FJU71TT81BV83Z9IHGOA1UKNYUK##A394JO4NEPCY3M##Blog_1455491##q1_a1##30OITAWPBSHEIOWH1WD098WV03O9HD,cosmos_qa,What might be different if the narrator did n't go to the festival ?,Tonight at the St. Matthews Fall Festival Fiesta ( which was thankfully not as cold as it ,"[""It would n't have been as cold as last year"", 'They would have been tickled under the table', ""They would n't have been tickled under the table"", 'They would have been talking to Tom , Bob and Chris']",They would n't have been tickled under the table
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:37:01.873620,It would n't have been as cold as last year,[[-1.556833   1.2369287 -2.4491792 -2.891127 ]],356TQKY9XHBHBU7VJVLAIZCQ2LI78A##3C6FJU71TT81BV83Z9IHGOA1UKNYUK##A394JO4NEPCY3M##Blog_1455491##q1_a2##34OWYT6U3YVEEJ717EVL9KXA0G39I6,cosmos_qa,What might be different if the narrator did n't go to the festival ?,Tonight at the St. Matthews Fall Festival Fiesta ( which was thankfully not as cold as it ,"['They would have been talking to Tom , Bob and Chris', ""It would n't have been as cold as last year"", 'They would have been tickled under the table', ""They would n't have been talking to Tom , Bob and Chris""]","They would n't have been talking to Tom , Bob and Chris"
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:37:02.605650,I was trying to see what everyone was panicking about .,[[-0.34787297 -3.3817496  -2.1923182   2.9109716 ]],31GN6YMHLPQZQ4OYL3NRZ8N0E7MSWB##3AZHRG4CU5I5KH0SSKZ79P2808F036##AXJ1PE87PD0KK##Blog_1264909##q1_a1##37SDSEDINBG308STUF41HPLDZ4N81T,cosmos_qa,Why was I looking out the window ?,Vicky did what she had to closing down the desk and stuff before starting to go up the sta,"['I was trying to see over to the basement stairs .', 'I was trying to see past the desk to see Theresa .', 'None of the above choices .', 'I was trying to see what everyone was panicking about .']",I was trying to see what everyone was panicking about .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:37:03.589297,I suddenly remembered those the other day,[[1.641736  1.7410145 1.22385   2.145763 ]],3J5XXLQDHOPXLN2LPCTUXWKI8KE3VT##3QAVNHZ3EPJXWNN6APC0MFWBF9YALE##A2KYOM2ZGYDJGT##Blog_177883##q1_a1##3T2EL38U0OYHWDDIN268YPAEYUUQXU,cosmos_qa,Why were we back - to - school shoe shopping for Emma ?,For some reason I suddenly remembered those the other day when we were back - to - school ,"['She would need to do her very best drawing', 'I asked her if she wanted to decorate a pair of white sneakers', 'Emma needed new shoes for school .', 'I suddenly remembered those the other day']",Emma needed new shoes for school .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:37:04.351140,Because setting a cat on fire while alive is even more cruel than a quick stomp .,[[ 0.01782787 -0.09277582 -0.34178057  0.7596593 ]],3BA7SXOG1L4RTDRAS9JGNG3Q03R8RY##3I0BTBYZA00LV9WN124XRHMU886Y0O##AO33H4GL9KZX9##Blog_898256##q1_a1##3FBEFUUYRMJCQIM5XJ0W8CIPXSKA6S,cosmos_qa,Why might I believe that the certain order of the events is better ?,I saw the outcome of the trial I was excused from in Metro yesterday . I was almost a part,"['Because stomping a cat while alive is even more cruel than a quick stomp .', 'Because stomping a cat while alive is even more cruel than setting it on fire .', 'Because stomping a dead cat is even more cruel than setting it on fire .', 'Because setting a cat on fire while alive is even more cruel than a quick stomp .']",Because setting a cat on fire while alive is even more cruel than a quick stomp .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:37:05.188714,"Yes , these walks were completed a while ago , the write up was completed .",[[ 0.71873933 -1.615315   -0.59977794  2.2887905 ]],3XBYQ44Z6RIFZT0KU14H1B7U9JPTWO##36NEMU28XISE9I8UB6974H8R62AMWV##A1S1K7134S2VUC##Blog_932710##q1_a1##3QGHA0EA0LEF3763UFDW1H183QIWBM,cosmos_qa,Have outdoor hour # 2 and 3 been written up already ?,"I should explain that I have been writing up the outdoor hours a week after our walks , gi","['Outdoor Hours 2 and 3 have yet to be done , so they can not e written up yet .', 'None of the above choices .', 'The lizards in nature are more interesting to write about , 2 and 3 are not started .', 'Yes , these walks were completed a while ago , the write up was completed .']","Yes , these walks were completed a while ago , the write up was completed ."
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:37:06.021694,"2 and 3 outdoor hours were completed earlier , the write up is complete .",[[-0.59977794  0.71873933 -1.615315    3.9801164 ]],3XBYQ44Z6RIFZT0KU14H1B7U9JPTWO##36NEMU28XISE9I8UB6974H8R62AMWV##A1S1K7134S2VUC##Blog_932710##q1_a2##3O0M2G5VC8GK6C8MMPTHFJNRVXH944,cosmos_qa,Have outdoor hour # 2 and 3 been written up already ?,"I should explain that I have been writing up the outdoor hours a week after our walks , gi","['The lizards in nature are more interesting to write about , 2 and 3 are not started .', 'Outdoor Hours 2 and 3 have yet to be done , so they can not e written up yet .', 'None of the above choices .', '2 and 3 outdoor hours were completed earlier , the write up is complete .']","2 and 3 outdoor hours were completed earlier , the write up is complete ."
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:37:06.538942,It reminds me of a Sunny day and makes me relax .,[[-1.652385  -3.6089077  0.9849374  2.9490728]],3T6SSHJUZF8SVV1XRAPYUF85QWZIIB##3C6FJU71TRRMG69WFC6HOQMSPQBUYQ##A33PQXKQHFVF3V##Blog_745063##q1_a1##3NKW03WTLOL27D8SDXAMW6W7PNDQWG,cosmos_qa,Why was I missing my King Size Bed ?,Weather - Cloud and Sun ! ( OK ) Sunday Sorry my mind gone blank and all I can remember wa,"['The bed and I are in love with each other .', 'It is the only way I can go to the pub .', 'It is so comfortable and I love sleeping in it !', 'It reminds me of a Sunny day and makes me relax .']",It is so comfortable and I love sleeping in it !
