skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:39.310243,relieved,"tensor([[4.5246, 0.7796, 1.9083, 8.8632]])",n158_8,quail,Former FBI director Comey probably feels how about the Clinton investigation of emails report?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['mad', 'not enough information', 'great', 'relieved']",mad
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:43.037688,weeks to months,"tensor([[ 1.6351, -2.5435, -2.7042,  9.6427]])",n158_9,quail,How long did it take to review the 600 page report from the FBI regarding Clinton?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['not enough information', '6 years', '10 years', 'weeks to months']",weeks to months
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:46.628452,continued with the probe,"tensor([[10.0332,  9.1346,  9.1211,  6.9077]])",n158_10,quail,"After the article, Mueller probably",WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['continued with the probe', 'went to work for the supreme court', 'left office', 'not enough information']",continued with the probe
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:50.155937,tell,"tensor([[9.4858, 6.1365, 9.6551, 8.4747]])",n158_11,quail,What to do when no appropriate pronoun,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['notify', 'not enough information', 'tell', 'advise']",notify
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:53.719655,Will get promoted to a better FBI job,"tensor([[ 9.4499,  7.0647, -0.9416,  9.6674]])",n158_12,quail,"After the end of the story, Comey probably:",WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"[""Won't get another job at the FBI"", 'Will get promoted into a government position', 'not enough information', 'Will get promoted to a better FBI job']",Won't get another job at the FBI
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:57.282521,during a senate committee meeting,"tensor([[ 9.4350, -0.0527,  9.4666, 10.2036]])",n158_13,quail,When did the FBI director defend the bureau?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['during a news conference', 'not enough information', 'during a media attack', 'during a senate committee meeting']",during a senate committee meeting
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:00.894394,they had a 600 page report to help them,"tensor([[2.0145, 7.5389, 2.5998, 5.7912]])",n158_14,quail,Why did the FBI think they'd make less mistakes in the future?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['they made a doctoral degree requirement for employment', 'they had a 600 page report to help them', 'not enough information', ""they received additional master's degrees""]",they had a 600 page report to help them
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:04.366795,during last month,"tensor([[ 8.9393, -0.5934,  4.6140,  4.6309]])",n158_15,quail,When did Page leave the FBI?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['during last month', 'before a meeting 3 years ago', 'before the beginning of the year', 'not enough information']",during last month
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:07.916691,They are corrupt and unethical,"tensor([[ 2.7982, 10.1809,  9.1433,  8.4183]])",n158_16,quail,What is probably true of Strzok and Page?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['not enough information', 'They are corrupt and unethical', 'They are on house arrest', 'They are in prison']",They are corrupt and unethical
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:11.616682,they don't trust the FBI as much,"tensor([[-1.4020,  5.8605,  8.7011,  0.5087]])",n158_17,quail,What is probably true about the public's trust levels of the FBI after the inspector general report on its handling of the 2016 Clinton email server investigation?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"[""they don't care"", 'they trust the FBI more', ""they don't trust the FBI as much"", 'not enough information']",they don't trust the FBI as much
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:15.033762,He was unethical and a liar,"tensor([[8.8612, 7.6299, 5.7211, 9.2212]])",n159_0,quail,What did the Justice Department probably think about Comey,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['He had poor judgement', 'not enough information', 'He had a poor memory', 'He was unethical and a liar']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:18.535139,He thought the FBI's credibility was damaged and wanted to fix that,"tensor([[ 9.3567,  9.7230,  9.6816, -0.1999]])",n159_1,quail,Why was the inspector general reopening the investigation into Hilary Clinton 2016 emails?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['To prove the FBI leader was ineffective', ""He thought the FBI's credibility was damaged and wanted to fix that"", 'To clear the Democratic candidate of any wrongdoings', 'not enough information']",He thought the FBI's credibility was damaged and wanted to fix that
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:22.157599,It was wrong,"tensor([[6.6898, 8.8025, 7.7265, 9.3032]])",n159_2,quail,What did President Trump say about the report's conclusion?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['not enough information', 'It did not take into account the evidence.', 'It was a logical conclusion', 'It was wrong']",It was wrong
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:26.195763,He probably supports it to prove there was nothing illegal or wrong happening,"tensor([[5.2274, 8.3135, 9.0798, 9.2710]])",n159_3,quail,How does FBI agent Peter Strzok feel about the reopening of the Hilary Clinton emails?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['not enough information', ""He doesn't have an opinion about it"", 'He thinks President Donald Trump should stop using his power to influence others to do his dirty work', 'He probably supports it to prove there was nothing illegal or wrong happening']",He probably supports it to prove there was nothing illegal or wrong happening
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:30.354891,18 months,"tensor([[5.3529, 0.7632, 8.6924, 4.4466]])",n159_4,quail,How long did it take the inspector general to reopen the investigation into the Hilary Clinton emails?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['24 months', 'not enough information', '18 months', '12 months']",18 months
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:34.415391,He finds him to be an ineffective leader,"tensor([[6.5323, 6.7112, 7.3649, 7.4799]])",n159_5,quail,What does President Donald Trump think about Michael Horowitz reopening the investigation?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['not enough information', 'He think he has a total bias', 'He applauds him for doing so', 'He finds him to be an ineffective leader']",He applauds him for doing so
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:38.708157,After firing Comey,"tensor([[8.6169, 1.0214, 9.7842, 9.7701]])",n159_6,quail,When did Pres Trump say Comey was a poor leader?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['Before the justice departments report', 'not enough information', 'After firing Comey', 'After the justice departments report']",After the justice departments report
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:42.515615,happy and enjoying life,"tensor([[8.9311, 8.8468, 4.8070, 8.9996]])",n159_7,quail,After the end of the story Comey is probably,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['bitter and spiteful', 'a retiree', 'not enough information', 'happy and enjoying life']",bitter and spiteful
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:46.843152,James Comey,"tensor([[ 9.0265,  7.5491, -0.0551,  8.5123]])",n159_8,quail,Who decided to reopen the investigation into the 2016 Hilary Clinton emails?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['James Comey', 'Donald Trump', 'not enough information', 'Michael Horowitz']",Michael Horowitz
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:51.299129,a year,"tensor([[7.7930, 6.1664, 5.9580, 3.4943]])",n159_9,quail,How long did it take to issue the report,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['a year', '8 months', '6 months', 'not enough information']",8 months
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:55.294777,After the report was completed,"tensor([[5.0781, 9.3829, 8.2907, 9.2605]])",n159_10,quail,When did Michael Horowitz blast former FBI Director James Comey for the Clinton e-mail from the 2016 election?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['not enough information', 'After the report was completed', 'Friday', 'Thursday']",After the report was completed
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:55:58.964797,The new FBI Director,"tensor([[7.6375, 8.0617, 9.1247, 8.9312]])",n159_11,quail,Who is Christopher Wray?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['not enough information', 'inspector general', 'The new FBI Director', 'internal auditor']",The new FBI Director
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:56:02.702329,He was an ineffective leader.,"tensor([[ 4.9963,  9.2687,  4.8062, -1.1510]])",n159_12,quail,Why was Comey fired?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['He was always late to work', 'He was an ineffective leader.', 'He had an alcohol problem', 'not enough information']",He was an ineffective leader.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:56:06.330469,Burger and french fries,"tensor([[8.0470, 7.8632, 7.9913, 7.9063]])",n159_13,quail,What kind of food does Michael Horowitz prefer on the weekends?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['Burger and french fries', 'Nachos and chicken wings', 'Steak and potatoes', 'not enough information']",not enough information
