skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:38:52.625329,Manafort,"tensor([[-4.4857, -2.2940,  0.2637, -3.3970]])",n162_7,quail,Who was one of two people charged with conspiracy to obstruct justice and obstruction of justice.,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['Muelle', 'Trump', 'Manafort', 'not enough information']",Manafort
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:38:56.460652,He knows Kilmnik.,"tensor([[-5.2520, -2.1656, -0.1699, -0.3721]])",n162_8,quail,What is probably true about Manafort?,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['not enough information', 'His house arrest will be revoked.', 'He knows Kilmnik.', 'He likes to counsel witnesses.']",He knows Kilmnik.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:00.617032,Mueller's prosecutors,"tensor([[-3.7492,  1.1038, -5.3446, -3.6945]])",n162_9,quail,Who requested Manaforts release conditions be revoked?,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['The deputy AG', ""Mueller's prosecutors"", 'The AG', 'not enough information']",Mueller's prosecutors
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:04.967284,not enough information,"tensor([[-4.1288, -2.0134,  0.0351, -2.0608]])",n162_10,quail,What are the names of the potential witnesses?,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['George Jones and Paul Smith', 'John Bigelow and Shawn McCurdy', 'not enough information', 'Joe Sampson and Ryan Freeman']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:08.879424,after they talked to Kilimnik,"tensor([[ 2.0584, -1.2259, -4.8563, -0.2904]])",n162_11,quail,When was Manafort accused of corruption in trying to sway witnesses?,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['after they talked to Kilimnik', 'before he contacted witnesses', 'not enough information', 'after he was already facing other charges']",after he was already facing other charges
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:12.670162,He wishes he had been more careful,"tensor([[-4.1083, -5.5922, -4.6294,  0.3508]])",n162_12,quail,What is probably true of Mueller,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['He wishes he had not used email', 'not enough information', 'He wishes he had not been Trumps campaign director', 'He wishes he had been more careful']",He wishes he had not been Trumps campaign director
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:16.539236,Days,"tensor([[ 3.8531, -4.2043,  3.7514,  1.3312]])",n162_13,quail,The investigation will probably last,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['Days', 'not enough information', 'Months', 'Years']",Years
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:20.306930,After special counsel reported two new cases involving tampering with potential witness.,"tensor([[-1.3412, -1.6442,  6.4560, -4.5734]])",n162_14,quail,When were the latest charges issued by a federal grand jury?,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['Earlier that year than the special counsel report', 'Before Kilmnik tool office.', 'After special counsel reported two new cases involving tampering with potential witness.', 'not enough information']",After special counsel reported two new cases involving tampering with potential witness.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:24.044670,That the lobbying effort focused only on Europe.,"tensor([[-2.3413, -3.9534,  1.1814, -4.4743]])",n162_15,quail,What did the two indicted for bothering witnesses ask the witnesses to believe?,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"[""That Manafort's house arrest should be maintained."", 'Mueller was trying to make them look bad.', 'That the lobbying effort focused only on Europe.', 'not enough information']",That the lobbying effort focused only on Europe.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:27.796180,not enough information,"tensor([[-1.9518, -2.2179, -5.2823, -5.9143]])",n162_16,quail,What was Kilimnik's job?,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['not enough information', ""he was responsible for the Kyev office of Manafort's firm"", 'he was a special investigator', 'he was a security agent']",he was responsible for the Kyev office of Manafort's firm
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:31.510275,Manafort is suspected of tampering with potential witnesses.,"tensor([[-0.6917, -4.7286, -0.8155,  5.5684]])",n162_17,quail,Why were new charges filed against Manafort?,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['Manafort conspired with P  Manafort belonged to the Hapsburg group', 'not enough information', ""Mueller wants Manafort's release conditions provoked."", 'Manafort is suspected of tampering with potential witnesses.']",Manafort is suspected of tampering with potential witnesses.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:35.017610,against,"tensor([[-2.4883, -5.1496, -7.9788, -5.5059]])",n163_0,quail,After the bill is passed for states regulating marijuana use how will Warren feel?,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['against', 'supportive', 'indifferent', 'not enough information']",supportive
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:38.535958,they felt laws have often created barriers to research and perpetuated in the broken criminal justice system,"tensor([[ 5.1170, -8.3066, -7.7128, -5.9614]])",n163_1,quail,Why did states like Massachusetts allow marijuana use recreationally?,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['they felt laws have often created barriers to research and perpetuated in the broken criminal justice system', 'they wanted to let people have fun', 'they wanted to make money', 'not enough information']",they felt laws have often created barriers to research and perpetuated in the broken criminal justice system
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:41.955001,Colorado,"tensor([[-1.6408, -7.9704, -5.1309, -6.2675]])",n163_2,quail,Where does Cory Gardner serve?,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['Colorado', 'New York', 'Massachusetts', 'not enough information']",Colorado
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:45.511252,He does not have a stance on marijuana,"tensor([[-1.8098, -2.0699, -4.6468, -6.5784]])",n163_3,quail,What is probably true about Jeff Sessions,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['He does not have a stance on marijuana', 'He thinks marijuana is bad for citizens of the US', 'He smokes marijuana', 'not enough information']",He thinks marijuana is bad for citizens of the US
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:48.952333,because several states had passed lax marijuana laws,"tensor([[-2.5849, -4.8790,  1.7493, -7.3873]])",n163_4,quail,Why was the new law proposed,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['because Jeff Sessions instructed prosecutors to go after marijuana users', 'because Trump became president', 'because several states had passed lax marijuana laws', 'not enough information']",because Jeff Sessions instructed prosecutors to go after marijuana users
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:52.505362,not enough information,"tensor([[-3.9030, -7.0175, -5.8048, -6.2761]])",n163_5,quail,What happened to stock prices after marijuana becomes legal in many states?,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['not enough information', 'they may stay the same', 'they may go up', 'they may drop']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:55.982000,after 48 years,"tensor([[-6.4490, -5.4086,  3.7857, -3.5194]])",n163_6,quail,When did lawmakers make new legislation about marijuana after a ban?,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['after 1 year', 'not enough information', 'after 48 years', 'after 2 years']",after 48 years
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:39:59.600676,all states will support it,"tensor([[ 0.1505, -0.1363, -5.3937, -2.3964]])",n163_7,quail,What is probably true about legalizing marijuana?,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['all states will support it', 'Some states will support it and others not', 'not enough information', 'no states will support it']",Some states will support it and others not
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:40:03.364879,not enough information,"tensor([[-6.9758, -3.2759, -5.5658, -6.9232]])",n163_8,quail,What did Donald Trump think about this law?,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['He was neutral', 'not enough information', 'He was opposed', 'He was supportive']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:40:06.899141,not enough information,"tensor([[-3.0591, -6.1500, -6.8064, -6.4609]])",n163_9,quail,Who is the senator from Masschusetts,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['not enough information', 'Elizabeth Warren', 'Cory Gardner', 'Jess Sessions']",Elizabeth Warren
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:40:10.406913,After it was proposed,"tensor([[-2.3986, -1.5320,  0.9241, -6.3839]])",n163_10,quail,When did the bill become an issue?,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['When Trump became president', 'After Sessions encouraged prosecutors to go after marijuana laws', 'After it was proposed', 'not enough information']",After Sessions encouraged prosecutors to go after marijuana laws
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:40:13.879051,Marijuana is a gateway drug,"tensor([[-7.4772, -2.9894, -5.1037, -1.3639]])",n163_11,quail,Cory Gardner probably thinks,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['not enough information', ""Marijuana isn't a big deal"", 'Marijuana is going to increase arrests in the state', 'Marijuana is a gateway drug']",Marijuana isn't a big deal
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:40:17.246002,Warren,"tensor([[-3.5795, -5.3838, -5.7930, -5.3087]])",n163_12,quail,Who felt federal cannibas laws have been barriers?,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['Warren', 'Clinton', 'not enough information', 'Scott']",Warren
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:40:20.859744,she totally opposes it,"tensor([[ 1.0499, -4.6614, -0.1111, -3.2501]])",n163_13,quail,Elizabeth Warren probably feels how toward recreational marijuana use?,A bipartisan group of U.S. lawmakers on Thursday unveiled new legislation that would allow,"['she totally opposes it', 'not enough information', 'she supports it', 'she is disgusted by it']",she supports it
