skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:25.215607,None of the above choices .,[[-2.643598  -6.7264204 -4.779001  -2.5264742]],3DWGDA5POHI1BKO628FB935LAXJ1VC##37ZHEEHM6Z1YXHZJXGWGG204ECN73M##A2KYOM2ZGYDJGT##Blog_1104702##q1_a1##3E9VAUV7BYSE92WB32VOR32IWHJAYS,cosmos_qa,Why did Mom find Michelle 's panties ?,"He turned and left the room ; going back to find her still standing by the couch , working","['Because she was cleaning and found them accidentally .', 'Because she was still standing by the couch .', 'Because someone turned and left the room .', 'None of the above choices .']",Because she was cleaning and found them accidentally .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:26.524355,The speaker would fight to go first under the bridge,[[-2.8491235 -1.5388806 -2.9455962 -3.746821 ]],39O6Z4JLX4B91L9Z910I4C9MFMUXVG##3X73LLYYQ4T2UAY5S827GTN4Y4KNHB##A3GVXFBYAU9HP##Blog_193299##q1_a2##31SIZS5W5BTXZHR6E30G97ORYS7RQU,cosmos_qa,What would the speaker do if they ever encountered a one lane road under a bridge with a car trying to drive through on the other side ?,"It was a road out of a scary movie . And if you do n't know what a one lane bridge is , yo","['The speaker would let the other car go first under the bridge', 'The speaker would fight to go first under the bridge', 'The speaker would fight to go second under the bridge', 'The speaker would be confident to drive under the bridge .']",The speaker would fight to go first under the bridge
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:27.432443,Because the festival is this weekend .,[[-2.1947937  -0.38632673 -0.8745438   1.1552857 ]],36QZ6V158BR1SPY0A1KQ9IQBMVHUS4##3VFJCI1K42E99CVM19164DGDJ74RGN##A2KYOM2ZGYDJGT##Blog_739412##q1_a1##3FSEU3P2NTEXBI66RIPGEXYVTZXRRM,cosmos_qa,Why am I offering some tips on food spots and parking situations ?,The first annual All Points West music festival goes down this weekend in Jersey City 's L,"[""Because it 's the first annual All Points West music festival ."", 'Because the festival is in Jersey City .', 'None of the above choices .', 'Because the festival is this weekend .']",None of the above choices .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:28.400791,Because I thought that would give me a good workout .,[[-1.9692564 -1.1409808 -2.7658114  2.8718066]],3VDI8GSXAH704NIWCYP4OCPJ1TW8GJ##358010RM5H8CO57TZ36KTW5B727VX4##A2KYOM2ZGYDJGT##Blog_1583976##q1_a1##3J6BHNX0UB6Q9G1J8RZ24177XAFKNZ,cosmos_qa,Why did I do Crossfit ?,"Hello all . So I ' ve been at a plateau for a few weeks , hovering at around 250 with my l","['Because it was the "" dirty fifty "" day .', 'None of the above choices .', 'Because my lowest weight is 247 .', 'Because I thought that would give me a good workout .']",Because I thought that would give me a good workout .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:29.665094,Because they have n't been caught yet .,[[ 1.2898153 -0.9267813 -0.8004066 -1.3486695]],372AGES0I432EPTBGJJ8BHWB10ZXRX##3CP1TO84PUZFU6QALQRE7AT7A2Z25Q##A2KYOM2ZGYDJGT##Blog_409037##q1_a1##32L724R85NYZ66N8O3RIVAXP5E8IPL,cosmos_qa,Why did the people create a Facebook page ?,What do you all think of this ? personally i am discusted . A girl 's brother got stabbed ,"[""Because they have n't been caught yet ."", 'Because they wanted to be cruel to the sister .', 'Because they wanted the writer to be disgusted .', 'None of the above choices .']",Because they wanted to be cruel to the sister .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:31.073186,I performed a remarkable feat .,[[-0.5964276 -3.6066346 -0.5957183 -2.2966948]],33BFF6QPI19V6N3JVOMQR0FOMNOW3G##3K4J6M3CXFR2F6AYF13KHP3UCL3AGT##AJ7NSZOAFP05U##Blog_960492##q1_a1##3ZQX1VYFTFJOW0ZU0H2CTLYLSF28OL,cosmos_qa,What may have caused your crewmates to freak out ?,"And my crewmates also freaked out when shane dropped a sugar bowl , and I walked throug th","['They performed a remarkable feat .', 'Shane dropped a sugar bowl and that made my crewmates freak out .', 'I performed a remarkable feat .', 'They were able to walk on glass .']",I performed a remarkable feat .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:33.042794,My father could n't find the important message inside of it .,[[ 2.0691278 -1.4516842  4.7736216  1.0537292]],3UV0D2KX1MHEDX0S5DH9XHLU5FJF41##3FQ5JJ512MME1B06EWT41NFNIFVNKH##AJ7NSZOAFP05U##Blog_45213##q1_a1##3QI9WAYOGSPGQE8ZEJMNTCCVJ45S6W,cosmos_qa,What might be the reason why you had to furiously skim through the book ?,"However , my Dad is a keen reader , so of course picked up the book and had a good look at","['I was attempting to be a faster reader then my dad .', ""My father was about to find an important message he was n't supposed to see ."", ""My father could n't find the important message inside of it ."", 'None of the above choices .']",My father could n't find the important message inside of it .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:34.379795,None of the above choices .,[[-1.5116789  -2.4992855  -0.95478463 -3.9772904 ]],3Z3R5YC0P51DO7EP4CUHXNLUEMLTFO##3TS1AR6UQTTTDTFCHBXIHBP1H2TF74##A2KYOM2ZGYDJGT##Blog_242547##q1_a1##36JW4WBR08YNJYNU4IDSJ4I631JFHB,cosmos_qa,Why was I in pain all night ?,The first day of my new year was filled with work . I woke up late because I had n't slept,"['Because my year was filled with work .', ""Because it 's the first day of my new year ."", 'None of the above choices .', 'Because I woke up late .']",None of the above choices .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:35.865079,Because they thought it would be fun to camp out there .,[[-5.209508  -4.2171407 -5.9589567  1.1045475]],3DIIW4IV8R9DHD1PQJZUSCMUDMWI4L##39RP059MEK8MLFAJGFDBH3V6VQ1MB1##A2KYOM2ZGYDJGT##Blog_233275##q1_a1##3S37Y8CWIAEVI8LUF039T3V2TVN4W4,cosmos_qa,Why did they pitch a tent in the back yard ?,"We pitched a tent in the back yard tonight , she and I. I had to drag the dusty bag out fr","['Because they wanted to drag something out from the basement .', 'Because they wanted to release the musty smell .', 'Because they wanted to drag the dusty bag out .', 'Because they thought it would be fun to camp out there .']",Because they thought it would be fun to camp out there .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:36.736903,It would get more traffic from Google .,[[ 5.0779915 -4.66978   -4.0918818 -0.8176985]],3MNJFORX8B2W9G4SJI0J29R85BPF5H##36AHBNMV1SA0Z4YATHGSEQI42QSYDV##AJ7NSZOAFP05U##Blog_1370578##q1_a1##3EQVJH0T42ZX235VZ2IH08X7U33HTJ,cosmos_qa,What might happen if your site was linked to from other sites ?,"It 's easy stuff , and let 's get into it straight away . 1 . Get links pointing to your s","['It would get more traffic from Google .', 'I would have to add more keyword anchors .', 'It would get less traffic from Google .', 'None of the above choices .']",It would get more traffic from Google .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:38.378369,I saw a shocking text on a friend 's phone .,[[-2.7597446   0.37548974 -0.07313395 -0.2890221 ]],37M4O367VJG2FQW9554WXZBH2C25MF##3PMBY0YE281BTBKOL9T1V37V8LKC9H##AJ7NSZOAFP05U##Blog_1388598##q1_a1##37SOB9Z0SUBUPIQRB8ROANMGHL03LW,cosmos_qa,What may have been your reason for spoiling yourself on your birthday ?,I made two wishes this year . It was a fantastic birthday for me . The cell group celebrat,"['None of the above choices .', ""I saw a shocking text on a friend 's phone ."", 'My birthday fell on a weekend so I wanted to celebrate on Saturday and Sunday .', 'My friend saw a shocking text on my phone .']",I saw a shocking text on a friend 's phone .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:39.661209,Because the pit was contaminated .,[[-1.6039711   1.546399   -2.8890703  -0.52493566]],33NOQL7T9QD0V4D12QDT9J5PBLTZ85##3BC8WZX3V6B0Y240HKVI3HUKJJBRRJ##A2KYOM2ZGYDJGT##Blog_51032##q1_a1##30IRMPJWD1XBOETB1YGJDLCHY2YRKE,cosmos_qa,What 's a possible reason the geese died at Berkeley pit ?,It was not until the 1990s that serious efforts to clean up the Berkeley Pit began . The s,"['None of the above choices .', 'Because the pit was contaminated .', ""Because in the 1990 's , serious efforts to clean up the pit began ."", 'Because they picked the pit as their resting place .']",Because the pit was contaminated .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:40.490661,The narrator went to the preserve with boyscouts,[[-0.6662407  -1.4852221  -2.324169    0.69776994]],3P6ENY9P79USZ0QDLS7DU37QQC8IHS##3WAKVUDHUXE31MDVS3GHBD2VKT27U5##A394JO4NEPCY3M##Blog_1186170##q1_a1##3EFNPKWBMU2HSM15MF55C3USENP30N,cosmos_qa,What was true before this story ?,It 's the first time I 'd been there in all the years I ' ve lived here . I 'd been there ,"['The narrator had never been to the preserve', 'None of the above choices .', 'The narrator lived somewhere else', 'The narrator went to the preserve with boyscouts']",The narrator had never been to the preserve
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:41.294082,They like to drink,[[-2.486496   -5.7032766   0.08113677 -3.2834773 ]],3ZCC2DXSD9IF5KUEJ894UPKQ0F8YYT##3JW0YLFXRWVAEU28F8FUDFAI6F8WW4##A394JO4NEPCY3M##Blog_716267##q1_a1##3YZ7A3YHR77K7A8L90CI16YWOYK5S0,cosmos_qa,What is probably true about the narrator ?,I Love to Party HARD ! Now normally I m not a Tequila girl at all ! But I was in a celebra,"[""They do n't like to go out"", 'They like to stay in', 'They like to drink', ""They do n't like to drink""]",They like to drink
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:42.093313,They like to go out,[[ 0.43091077 -3.350708   -5.3418546  -3.052126  ]],3ZCC2DXSD9IF5KUEJ894UPKQ0F8YYT##3JW0YLFXRWVAEU28F8FUDFAI6F8WW4##A394JO4NEPCY3M##Blog_716267##q1_a2##3HJ1EVZS2QX5SGL4GSOKWZVGO0A3RK,cosmos_qa,What is probably true about the narrator ?,I Love to Party HARD ! Now normally I m not a Tequila girl at all ! But I was in a celebra,"['They like to go out', ""They do n't like to go out"", 'They like to stay in', ""They do n't like to drink""]",They like to go out
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:43.951868,Because I was confident that the computer would remain safe .,[[-1.6027354  6.247408  -1.1600218  0.1347897]],3HFWPF5AKBXHTVLHVHOPM90B9BPS38##3M1CVSFP63K8NK3J2UKW31V5O18QAD##A2KYOM2ZGYDJGT##Blog_311754##q1_a1##3UEDKCTP9X416V9WSKID84LHXTT7KQ,cosmos_qa,"Why was I content to take the gizmo all the way down to "" Accepts all cookies . "" ?","Since I have some ferociously good antispyware and antivirus software , all in good workin","['Because the cookies are questionable .', 'Because I was confident that the computer would remain safe .', 'None of the above choices .', 'Because there was headache .']",Because I was confident that the computer would remain safe .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:44.978459,It showed what managers need to do before introducing online services .,[[-1.3095639  -0.84957683 -0.41662043  6.056343  ]],3VMV5CHJZ8D48IBDVYOZNAXYMT0GTX##34S9DKFK74N9LGPNIBUVAVUYGS8YNN##AJ7NSZOAFP05U##Blog_457200##q1_a1##3N5YJ55YXIHKX3SXW0MDAN4BSOONA6,cosmos_qa,Why might the reading be interesting for school - workers ?,The reading was interesting in that it was to point to areas that administrators must addr,"['None of the above choices .', 'It helped educators realize that they need to move forward without administrators .', ""It showed that managers do n't need to anything when introducing online services ."", 'It showed what managers need to do before introducing online services .']",It showed what managers need to do before introducing online services .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:46.745375,It took a long time to travel to the destination .,[[-2.423293  -3.5898108 -3.597792  -4.6319685]],3A520CCNWPEG3XFK31JUK0A3FC1AEH##3VHHR074H6WFDLP83M0GCOULFKGL7P##AJ7NSZOAFP05U##Blog_88183##q1_a1##373L46LKP9KUQQAYTT7ABUQRP52KJK,cosmos_qa,What may have caused your vacation to be rough and exhausting ?,"Well , our "" excursion "" aka "" vacation from HELL "" was go up to Conneticut on Friday day ","['It took a long time to travel to the destination .', 'That car broke down when we were heading to Connecticut .', 'It took a long time to travel to Frederick .', 'We missed the concert on Sunday .']",It took a long time to travel to the destination .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:47.637929,We would catch a train .,[[-4.3820310e-01 -7.6487660e-04 -2.2668273e+00 -2.2475824e+00]],3WPCIUYH1CMGQN0TD6ZR9NI92CNTD1##308XBLVESLJDIVNBLN9S32PG3MSRB6##AJ7NSZOAFP05U##Blog_949806##q1_a1##3TFJJUELSJ3C1W02UVKKOUR1H6T2CR,cosmos_qa,What may happen after you email Aki - chan ?,"Hope it will make his day . To : Aki - chan My train is due to arrive in two hours , how a","['We would hang out a cafe .', 'We would catch a train .', 'None of the above choices .', 'We would go to our school .']",We would hang out a cafe .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:49.286436,They 're usually ran by employers .,[[-1.520906   -0.61553097 -0.98541284  1.254184  ]],3Q9SPIIRWL0AKX1BO1D066H2KMQAWP##3DEL4X4EL90TSZ2Y4ET40V95LFNXYH##AJ7NSZOAFP05U##Blog_977610##q1_a1##3XDJY5RK5UZIQ4WPK0O8BFA58CWU49,cosmos_qa,What might be a big issue that unions have ?,They demanded a side agreement that Telstra said was illegal under workplace laws because ,"['Unions opposed Telstra , a champion for workplace rights .', 'They are a hurdle to company success .', ""They are n't as great as they claim to be ."", ""They 're usually ran by employers .""]",They are n't as great as they claim to be .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:50.478884,"They could n't find their makeup bag , which is very important to them .",[[-1.3062484  -2.9394388   0.19535829  2.7399702 ]],3QI9WAYOGSPGQE8ZEJMNTCCVIQ3S61##340UGXU9D1GK71DYUYVX9P679EMUVR##A2KYOM2ZGYDJGT##Blog_669245##q1_a1##329E6HTMSYGJ5C89Q8FNVN91SL3K3I,cosmos_qa,Why did the writer almost freak out ?,So I almost freaked out yesterday when I was getting ready for my coworkers party . I coul,"[""They could n't figure out what to wear as they were getting ready for the party ."", 'None of the above choices .', ""They were getting nervous about their coworker 's party ."", ""They could n't find their makeup bag , which is very important to them .""]","They could n't find their makeup bag , which is very important to them ."
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:52.053179,Because she liked to bite .,[[ 0.15220729 -0.3065936  -0.7598776   1.3614979 ]],3M7OI89LVYMLP8KWXZKNM9K54Y8C6T##3TESA3PJ32839HF9N7RK3LIR2G9MMM##A2KYOM2ZGYDJGT##Blog_1556987##q1_a1##3QREJ3J435B0LGYYWEJNR93ISARKLZ,cosmos_qa,What 's a possible reason why a vacuum cleaner caused the cat to have a heart attack ?,And although a lover she would bite you when she felt she was done being petted . We eutha,"['Because she was done being petted .', 'Because she was euthanized .', 'None of the above choices .', 'Because she liked to bite .']",None of the above choices .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:52.903731,Because something important or urgent came up .,[[-5.8861895 -2.5972903  6.518909  -5.8739634]],3S8APUMBJZXDSLK84Q3WXTF87MLBFT##3Z7ISHFUH3A3IOBVSSJVY31E1N18Z5##A2KYOM2ZGYDJGT##Blog_470835##q1_a1##3BCRDCM0OF8I2VVR9ADL2QLL2FL6KW,cosmos_qa,What 's a possible reason the writer did n't show up to work ?,"You never had to tell me anything twice , and I never pretended to know anything that I di","['Because the writer was the perfect employee .', 'None of the above choices .', 'Because something important or urgent came up .', 'Because the writer never pretended to know anything .']",Because something important or urgent came up .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-26 00:27:53.899293,I would put them in an unlikely and surprising place as a joke .,[[ 5.656192  -1.0585269 -1.0512627 -4.4437666]],3BKZLF990ZXR2T4L80GAP5TF7I2YQA##3QHK8ZVMINGNK8TRW60WPSS8QUXLBC##AJ7NSZOAFP05U##Blog_357495##q1_a1##3EPG8DX9LM4NUISTHJ8O61TK0RS5PM,cosmos_qa,What may happen if you have to display Hershey 's kisses ?,Do n't know how to properly display your Hershey 's Kisses this holiday season ? The answe,"['I would put them in an unlikely and surprising place as a joke .', ""Hershey 's kisses look perfect on holiday displays , so I would do that ."", 'I would put them on a display filled with dazzle .', 'I would put them right next to the bleach bottles .']",I would put them in an unlikely and surprising place as a joke .
