skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,answer_dataset
categorical,roberta-base,boolq,base,2023-01-25 02:51:43.075143,True,[-2.1872628  2.126179 ],3175,boolq,was there a women's baseball league during wwii,"With the entry of the United States into World War II, several major league baseball execu",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:43.542656,True,[-1.6005749  1.6885059],3176,boolq,does the mother die in how i met your mother,The story of how Ted met The Mother is the framing device behind the series; many facts ab,True
categorical,roberta-base,boolq,base,2023-01-25 02:51:43.939183,True,[-3.130982   2.9253194],3177,boolq,is there a second gone with the wind,"Scarlett is a 1991 novel by Alexandra Ripley, written as a sequel to Margaret Mitchell's 1",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:44.384951,False,[ 1.4040345 -1.2988764],3178,boolq,is the red panda is related to the giant panda,"At various times, it has been placed in the Procyonidae, Ursidae, with Ailuropoda (giant p",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:44.813056,True,[-2.1210082  2.0253308],3179,boolq,will there be new episodes of black mirror,The show premiered for two series on the British television channel Channel 4 on December ,True
categorical,roberta-base,boolq,base,2023-01-25 02:51:45.373456,True,[-2.2016802  2.2845335],3180,boolq,did the broncos beat the seahawks in the super bowl,Super Bowl XLVIII was an American football game between the American Football Conference (,False
categorical,roberta-base,boolq,base,2023-01-25 02:51:45.837051,True,[-3.0014172  2.8921094],3181,boolq,is film stars don't die in liverpool a true story,Film Stars Don't Die in Liverpool is a 2017 biographical romantic drama film directed by P,True
categorical,roberta-base,boolq,base,2023-01-25 02:51:46.305228,True,[-1.7429596  1.803388 ],3182,boolq,does the winner of the british open get to keep the jug,The current Claret Jug was first awarded to Walter Hagen for winning the 1928 Open. The wi,False
categorical,roberta-base,boolq,base,2023-01-25 02:51:46.721876,True,[-2.282264   2.3558664],3183,boolq,do you have to pay for the midtown tunnel,"As of March 19, 2017, drivers pay $8.50 per car or $3.50 per motorcycle for tolls by mail.",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:47.172025,True,[-2.5849085  2.5226047],3184,boolq,is there a sequel to 50 shades of gray,Fifty Shades Darker is a 2012 erotic romance novel by British author E.L. James. It is the,True
categorical,roberta-base,boolq,base,2023-01-25 02:51:47.654867,False,[ 2.4282126 -2.318945 ],3185,boolq,will there be a new ed edd n eddy,Adult cartoonist Antonucci was dared to create a children's cartoon; while designing a com,False
categorical,roberta-base,boolq,base,2023-01-25 02:51:48.210098,True,[-1.585056   1.5283937],3186,boolq,is batman forever a sequel to batman returns,"Batman Forever's tone is significantly different from the previous installments, becoming ",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:48.667329,True,[-2.2403855  2.131039 ],3187,boolq,is a turkey vulture and a buzzard the same thing,"The turkey vulture (Cathartes aura), also known in some North American regions as the turk",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:49.056125,False,[ 1.4777634 -1.2222705],3188,boolq,is me to we a non profit organization,"ME to WE is a socially conscious lifestyle brand, with half of its annual net profits dona",False
categorical,roberta-base,boolq,base,2023-01-25 02:51:49.534636,False,[ 1.0819901 -1.0537796],3189,boolq,is mahi mahi the same as ahi tuna,The mahi-mahi (/ˈmɑːhiːˈmɑːhiː/) or common dolphinfish (Coryphaena hippurus) is a surface-,False
categorical,roberta-base,boolq,base,2023-01-25 02:51:50.496867,False,[ 1.4924076 -1.2949564],3190,boolq,do house and cuddy get back together in season 8,The relationship between House and Cuddy is known by the portmanteau term ``Huddy''. Cuddy,False
categorical,roberta-base,boolq,base,2023-01-25 02:51:50.923467,True,[-1.5055875  1.6458768],3191,boolq,is canada dry ginger ale made in canada,Canada Dry is a brand of soft drinks owned since 2008 by the American Keurig Dr Pepper. Fo,False
categorical,roberta-base,boolq,base,2023-01-25 02:51:51.163032,True,[-2.71434    2.8536632],3192,boolq,does the georgia aquarium still have whale sharks,"The Aquarium's notable specimens include whale sharks, beluga whales, California sea lions",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:51.537175,False,[ 1.6871101 -1.6418368],3193,boolq,are corn chips and tortilla chips the same,"While corn chips and tortilla chips are both made from corn, the corn in tortilla chips is",False
categorical,roberta-base,boolq,base,2023-01-25 02:51:51.963763,False,[ 2.0347075 -1.9935107],3194,boolq,is a boarding pass and ticket the same thing,"Generally, a passenger with an electronic ticket will only need a boarding pass. If a pass",False
categorical,roberta-base,boolq,base,2023-01-25 02:51:52.499480,False,[ 1.1457815 -1.1862885],3195,boolq,is american and australian sign language the same,In more recent times Auslan has seen a significant amount of lexical borrowing from Americ,False
categorical,roberta-base,boolq,base,2023-01-25 02:51:53.101747,False,[ 2.2680068 -2.069136 ],3196,boolq,does us have a team in the world cup,Following consecutive losses to Mexico and Costa Rica in the opening games of the final ro,False
categorical,roberta-base,boolq,base,2023-01-25 02:51:53.645219,True,[-2.349689   2.2655425],3197,boolq,has germany ever won the eurovision song contest,"Germany first won the contest at the 27th attempt in 1982 in Harrogate, when Nicole won wi",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:54.096356,True,[-2.4292412  2.418049 ],3198,boolq,has a club pro ever won the pga,Sam Snead and Bob Rosburg are the only players to win a major championship and the PGA Pro,True
categorical,roberta-base,boolq,base,2023-01-25 02:51:54.522329,True,[-2.890145   2.7370636],3199,boolq,is the coffee bean and tea leaf kosher,"All CBTL coffees, teas, and the powders used to make other beverages, are certified kosher",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:55.053090,True,[-1.1025325  1.1336884],3200,boolq,did colombia make it to the round of 16,"Colombia won 2--0 with both goals from James Rodríguez, the first in the 28th minute, wher",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:55.576763,True,[-0.2809013   0.32008708],3201,boolq,is there a relationship between our latitude position and high diversity of life form in the country,"Generally, there is an increase in biodiversity from the poles to the tropics. Thus locali",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:56.014343,False,[ 1.5484006 -1.476442 ],3202,boolq,do all teachers have to take the rica,"The Reading Instruction Competence Assessment, or RICA, is a test required for two groups ",False
categorical,roberta-base,boolq,base,2023-01-25 02:51:56.602672,True,[-1.3475647  1.2682556],3203,boolq,is the fundus of the gallbladder located near the cystic duct,"The gallbladder is shaped like a pear, with its tip opening into the cystic duct. The gall",False
categorical,roberta-base,boolq,base,2023-01-25 02:51:57.018514,False,[ 1.2559222 -1.0929104],3204,boolq,is the movie lady bird about lady bird johnson,Lady Bird is a 2017 American coming-of-age comedy-drama film written and directed by Greta,False
categorical,roberta-base,boolq,base,2023-01-25 02:51:57.235033,True,[-3.1154938  3.040743 ],3205,boolq,will there be a total bellas season 4,"On August 7, 2018, E! and WWE announced that Total Bellas had been renewed for a fourth se",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:57.634305,True,[-2.7314825  2.8533266],3206,boolq,is there a third place in the world cup,The knockout stage of the 2018 FIFA World Cup was the second and final stage of the compet,True
categorical,roberta-base,boolq,base,2023-01-25 02:51:58.183168,False,[ 0.81410867 -0.8287429 ],3207,boolq,does bourbon have to be made in bourbon county,"Bourbon whiskey /bɜːrbən/ is a type of American whiskey, a barrel-aged distilled spirit ma",False
categorical,roberta-base,boolq,base,2023-01-25 02:51:58.717843,True,[-1.8738185  1.9161719],3208,boolq,are you in the navy if you go to the naval academy,"Students at the naval academy are addressed as Midshipman, an official military rank and p",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:59.082042,True,[-1.6921903  1.7405419],3209,boolq,can you make clothes out of spider silk,"Development of methods to mass-produce spider silk has led to manufacturing of military, m",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:59.532991,False,[ 0.94805616 -0.8230288 ],3210,boolq,do they live at the end of a quiet place,"Regan, who was not allowed in the basement previously, sees her father's notes on the crea",True
categorical,roberta-base,boolq,base,2023-01-25 02:51:59.868382,True,[-1.423926   1.3702122],3211,boolq,is physical address and mac address the same,A MAC may be referred to as the burned-in address (BIA). It may also be known as an Ethern,True
categorical,roberta-base,boolq,base,2023-01-25 02:52:00.323519,False,[ 1.5285432 -1.565684 ],3212,boolq,are honey bees the same as bumble bees,"Like their relatives the honeybees, bumblebees feed on nectar, using their long hairy tong",False
categorical,roberta-base,boolq,base,2023-01-25 02:52:00.688757,True,[-0.14214528  0.2722413 ],3213,boolq,are liquor stores in oklahoma open on 4th of july,It is illegal to sell packaged liquor (off-premises sales) on Sundays. Sales also are proh,False
categorical,roberta-base,boolq,base,2023-01-25 02:52:00.887133,True,[-3.568033  3.446215],3214,boolq,will there be a season 3 el chapo,"The third season premiered on July 9, 2018 on Univision, and on July 27, 2018 on Netflix.",True
categorical,roberta-base,boolq,base,2023-01-25 02:52:01.312406,True,[-3.37386    3.3854015],3215,boolq,has the data protection act 1998 been superseded,It was superseded by the Data Protection Act 2018 (DPA 2018) on 23 May 2018. The DPA 2018 ,True
categorical,roberta-base,boolq,base,2023-01-25 02:52:01.702716,False,[ 2.4691095 -2.3363006],3216,boolq,is a memory card the same as a flash drive,"Flash memory cards, e.g., Secure Digital cards, are available in various formats and capac",False
categorical,roberta-base,boolq,base,2023-01-25 02:52:02.096115,True,[-2.7936997  2.5854032],3217,boolq,is there going to be a season 3 in daredevil,"Charlie Cox stars as Murdock, with Deborah Ann Woll, Elden Henson, and Vincent D'Onofrio a",True
categorical,roberta-base,boolq,base,2023-01-25 02:52:02.462370,True,[-0.9955214  1.0957321],3218,boolq,was germany in a position to block a british dream of building a railroad,"British interests had to overcome obstacles of geography and climate, and the competing im",True
categorical,roberta-base,boolq,base,2023-01-25 02:52:03.140612,True,[-1.2084996  1.1081257],3219,boolq,does the bomb go off in grey's anatomy,"Dr. Bailey is in labor, and without her husband Tucker Jones by her side, she refuses to p",True
categorical,roberta-base,boolq,base,2023-01-25 02:52:03.549239,True,[-0.6468258   0.78633255],3220,boolq,can pool water change color if you pee in it,"Rumors of this chemical's existence go back at least as far as 1958, and the story is comm",False
categorical,roberta-base,boolq,base,2023-01-25 02:52:04.071736,False,[ 1.9625424 -1.8039937],3221,boolq,is davao city the biggest city in the whole world,"Davao City, officially the City of Davao (Cebuano: Dakbayan sa Dabaw, Filipino: Lungsod ng",False
categorical,roberta-base,boolq,base,2023-01-25 02:52:04.479800,True,[-1.1083105  1.1995612],3222,boolq,does the batter have to move out of the way of a pitch,"In baseball, hit by pitch (HBP) is a situation in which a batter or his clothing or equipm",True
categorical,roberta-base,boolq,base,2023-01-25 02:52:04.901641,True,[-2.5537457  2.6392438],3223,boolq,can an mlb game end in a tie,"Ordinarily, a baseball game consists of nine innings (in softball and high school baseball",False
categorical,roberta-base,boolq,base,2023-01-25 02:52:05.270750,False,[ 2.4288523 -2.1082816],3224,boolq,do away goals count in the league 2 playoffs,Before the 1999--2000 season away goals were used as a tie-breaker after extra time had be,False
categorical,roberta-base,boolq,base,2023-01-25 02:52:05.601995,True,[-3.422111   3.3051403],3225,boolq,is it possible to have an extra y chromosome,XYY syndrome is a genetic condition in which a male has an extra Y chromosome. Symptoms ar,True
categorical,roberta-base,boolq,base,2023-01-25 02:52:05.972268,False,[ 2.6014555 -2.343827 ],3226,boolq,are the bahamas islands part of the united states,"The Bahamas became an independent Commonwealth realm in 1973, retaining the British monarc",False
categorical,roberta-base,boolq,base,2023-01-25 02:52:06.506739,False,[ 0.5580334  -0.48611468],3227,boolq,is the united states postal service owned by the government,"The USPS is often mistaken for a government-owned corporation (e.g., Amtrak) because it op",True
