skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,answer_dataset
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:14.503266,False,[ 0.97144866 -0.96395934],2896,boolq,is somewhere over the rainbow a love song,"About five minutes into the film, Dorothy sings the song after failing to get Aunt Em, Unc",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:15.105653,True,[-0.28478932  0.51265836],2897,boolq,can a dog be mixed with 3 breeds,The primary identifying mark of a crossbred ``designer dog'' is that the resulting puppies,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:15.924872,True,[-0.33471572  0.7629718 ],2898,boolq,do dalmatians get more spots as they grow,Dalmatian puppies are born with plain white coats and their first spots usually appear wit,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:16.300244,False,[ 1.3626196 -1.2293721],2899,boolq,is there any toys r us still open in the world,The bankruptcy of the chain in the United States has not affected various international op,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:17.652848,False,[ 0.7357112  -0.27294117],2900,boolq,are vw audi and porsche the same company,"Volkswagen AG (German: (ˈfɔlksˌvaːgn̩)), known internationally as the Volkswagen Group, is",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:18.447432,False,[ 0.19197221 -0.09004988],2901,boolq,are a cougar and a mountain lion the same thing,"The cougar (Puma concolor), also commonly known as the puma, mountain lion, panther or cat",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:18.730053,True,[0.06827573 0.23272532],2902,boolq,is there an orange county in new york,"Orange County is a county located in the U.S. state of New York. As of the 2010 census, th",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:19.073205,False,[ 1.8639244 -1.8891464],2903,boolq,is spider man turn off the dark still playing,"On November 19, 2013, producers announced that the show would close on January 4, 2014, ci",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:21.523084,True,[-1.2315228  1.3449914],2904,boolq,do sean and alex get together on nikita,Alex's past love interest. Though they had a very rough start from the beginning they even,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:22.105063,True,[-0.3292457  0.5674082],2905,boolq,is fidelity bond the same as crime insurance,"While called bonds, these obligations to protect an employer from employee-dishonesty loss",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:22.261622,True,[-0.08575601  0.34167328],2906,boolq,is teenage mutant ninja turtles still on tv,"Nickelodeon announced a new 2D animated series based on the franchise, which will debut in",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:22.869619,True,[-0.49726665  0.64106953],2907,boolq,do all xbox 360 games work on xbox one x,"During Microsoft's E3 2015 press conference on June 15, 2015, Microsoft announced plans to",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:23.481702,False,[ 0.20082983 -0.04088677],2908,boolq,is what a wonderful world in the public domain,``What a Wonderful World'' is a pop ballad written by Bob Thiele (as ``George Douglas'') a,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:24.411189,True,[-0.95627546  1.1187245 ],2909,boolq,is taro root the same as elephant ears,"Colocasia esculenta is thought to be native to Southern India and Southeast Asia, but is w",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:25.010776,False,[ 1.2416434 -0.8235639],2910,boolq,does the united states have a fixed exchange rate,"In the 21st century, the currencies associated with large economies typically do not fix o",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:25.598604,True,[-1.3215117  1.548761 ],2911,boolq,is the new mercedes a class front wheel drive,"The A-Class was first revealed to the motoring press late in 1996, and finally launched at",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:26.105336,True,[-2.188837   2.3952913],2912,boolq,did the stock market crash of 1929 caused the great depression,"The Wall Street Crash of 1929, also known as Black Tuesday (October 29), the Great Crash, ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:26.413845,False,[ 1.4481803 -1.3565756],2913,boolq,is this the last year for once upon a time,"The storyline was softly rebooted with a main narrative led by an adult Henry Mills, set s",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:27.423912,False,[ 1.1526123 -0.8686714],2914,boolq,was ethiopia a member of the league of nations,The League's greatest extent was from 28 September 1934 (when Ecuador joined) to 23 Februa,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:27.937216,False,[ 0.6998706 -0.6262733],2915,boolq,was the song footloose made for the movie,``Footloose'' is a song co-written and recorded by American singer-songwriter Kenny Loggin,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:28.324420,True,[-0.87594426  1.1911846 ],2916,boolq,has the tampa bay lightning ever won a stanley cup,"The Tampa Bay Lightning are a professional ice hockey team based in Tampa, Florida. It is ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:28.793201,False,[ 0.37451074 -0.38363862],2917,boolq,does the handsome jack collection come with all dlc,Borderlands: The Handsome Collection is a compilation of first-person shooter video games ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:29.137509,True,[0.05742767 0.13681044],2918,boolq,can the human body directly absorb animal protein,Proteins are polymer chains made of amino acids linked together by peptide bonds. During h,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:29.411344,True,[-0.2338361   0.41776162],2919,boolq,can a 16 year old be with an 18 year old in florida,"The age of consent in Florida is 18, but close-in-age exemptions exist. By law, the except",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:29.768767,False,[0.3250196 0.054582 ],2920,boolq,is property tax the same as council tax,"In the UK the ownership of residential property or land is not taxed, a situation almost u",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:30.318144,True,[-0.55134815  0.95172966],2921,boolq,is someone born in guam a us citizen,"Separate sections of law handle territories that the United States has acquired over time,",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:30.812486,True,[-0.7888509  0.7129502],2922,boolq,is red dead revolver related to red dead redemption,Red Dead is a series of Western-themed action-adventure video games developed by Rockstar ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:31.334182,True,[-1.0184226  1.1900753],2923,boolq,is randy savage in the hall of fame,"Aside from championships, he was the 1987 WWF King of the Ring and the 1995 WCW World War ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:31.552148,True,[-0.695881  1.176494],2924,boolq,is the road from cairns to normanton sealed,"The Gulf Developmental Road links the Cairns and Normanton regions in northern Queensland,",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:32.056203,True,[-0.31607038  0.3419422 ],2925,boolq,is super better than perfect in just dance,"As with the previous installments of the franchise, players must mimic the on-screen dance",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:32.411905,False,[ 0.37016827 -0.16547577],2926,boolq,are leeks in the same family as onions,"The leek is a vegetable, a cultivar of Allium ampeloprasum, the broadleaf wild leek. The e",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:32.735062,True,[-1.8020937  1.9633396],2927,boolq,has anyone ever died during a football game,"The following is a list of association footballers who died while playing a game, died dir",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:33.244130,True,[-0.45556688  0.7548676 ],2928,boolq,is child psychology the same as developmental psychology,Developmental psychology is the scientific study of how and why human beings change over t,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:33.754055,True,[-0.5435447  0.7579086],2929,boolq,did the great depression affect the whole world,The Great Depression started in the United States after a major fall in stock prices that ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:34.002463,True,[-0.65388167  0.9445995 ],2930,boolq,can you drink under the age of 21,Although the minimum legal age to purchase alcohol is 21 in all states (see National Minim,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:35.211645,False,[ 0.38163376 -0.15678436],2931,boolq,is alaska still part of the united states,"Alaska (/əˈlæskə/ ( listen)) (Aleut: Alax̂sxax̂; Inupiaq: Alaskaq; Russian: Аляска, transl",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:36.391888,False,[ 1.5789554 -1.4299589],2932,boolq,do commercial aircraft fly over the north pole,The southernmost flight route with plausible airports would be between Buenos Aires and Pe,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:36.598148,True,[-0.5812887  0.5410235],2933,boolq,are they making a season 8 of suits,"The eighth season of the American legal drama Suits was ordered on January 30, 2018, and b",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:37.329000,False,[ 1.3131711  -0.92330515],2934,boolq,does every school in the uk wear uniforms,"While school uniform is common in the United Kingdom, there is no legislation enforcing it",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:37.566977,True,[-0.27562538  0.47781426],2935,boolq,is a grouse the same as a partridge,"The ruffed grouse is sometimes incorrectly referred to as a ``partridge'', an unrelated ph",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:38.003982,True,[-0.26867437  0.5259316 ],2936,boolq,is it legal to own a gun in the philippines,The ownership of firearms in the Philippines is regulated by the Firearms and Explosives D,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:38.582476,False,[ 0.5516776 -0.5222056],2937,boolq,are babies born with 2 sets of teeth,"Tooth development is the complex process by which teeth form from embryonic cells, grow, a",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:39.412762,True,[-1.1557965  1.2889111],2938,boolq,will there be a sequel to star wars the last jedi,"The Last Jedi had its world premiere in Los Angeles on December 9, 2017, and was released ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:39.763859,True,[-1.0103098  1.3188835],2939,boolq,is the palace of versailles open to the public,The Palace of Versailles is owned by the French state. Its formal title is the Public Esta,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:40.310748,False,[ 0.602128   -0.41886467],2940,boolq,is it legal to sell human body parts,All other nations have some form of legislation meant to prevent the illegal trading of or,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:41.259651,True,[-0.38393852  0.8022678 ],2941,boolq,are the raiders really moving to las vegas,The Oakland Raiders relocation to Las Vegas was a successful effort by the owner of the Oa,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:41.670231,True,[-0.8660275  1.0660708],2942,boolq,do i use plumbers tape on compression fittings,Thread sealants such as joint compound (pipe dope or thread seal tape such as PTFE tape) a,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:42.361612,False,[ 0.59663093 -0.30971557],2943,boolq,are peppers and tomatoes in the same family,"The Solanaceae, or nightshades, are an economically important family of flowering plants. ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:42.736932,True,[-0.17677148  0.595949  ],2944,boolq,does oklahoma have a stand your ground law,"The states that have legislatively adopted stand-your-ground laws are Alabama, Alaska, Ari",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:43.430448,False,[ 0.62999415 -0.20240054],2945,boolq,are kansas city ks and kansas city mo the same city,"In Wyandotte County lies Kansas City, Kansas, which is locally called ``KCK'' to distingui",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:43.855048,False,[ 1.6177394 -1.5384285],2946,boolq,is everybody's all american a true story,The novel tells the story of a fictional famous college football player at the University ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:44.123217,True,[-1.7589223  1.9334235],2947,boolq,are activated charcoal and activated carbon the same,"Activated carbon, also called activated charcoal, is a form of carbon processed to have sm",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:44.693822,True,[-1.1646316  1.0979736],2948,boolq,is jurassic world the sequel to jurassic park,"Set 22 years after the events of Jurassic Park, Jurassic World takes place on the same fic",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:45.474866,True,[-0.80169994  0.89087987],2949,boolq,does elena get with damon in vampire diaries,Damon Salvatore is a fictional character in The Vampire Diaries novel series. He is portra,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:45.915973,False,[ 0.56880987 -0.39021665],2950,boolq,is the united states apart of the eu,Relations between the United States of America (US) and the European Union (EU) are the bi,False
