skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,race,base,2023-01-24 02:26:30.180511,caused his forgetfulness,"tensor([[ -6.7431, -15.4222,  15.1113,   6.2741]])",middle1388.txt,race,The tumor in Andrew's brain   _  .,"Andrew Engel was puzzled. He was sitting in class, but had no idea what the other students","[""didn't damage his memory"", ""didn't have to be removed"", 'caused his forgetfulness', 'is still in his brain']",caused his forgetfulness
multiple-choice,roberta-base,race,base,2023-01-24 02:26:37.709522,he wanted to realize his dream,"tensor([[ -4.4481, -18.0686,  -6.3477, -16.5817]])",middle1388.txt,race,Andrew studied very hard at the nearby school because   _  .,"Andrew Engel was puzzled. He was sitting in class, but had no idea what the other students","['he wanted to realize his dream', 'he liked to stay with other students', 'he wanted to forget his illness', 'his parents wanted him to do so']",he wanted to realize his dream
multiple-choice,roberta-base,race,base,2023-01-24 02:26:45.114054,An unusual story of memory lost and found,"tensor([[-13.2419,   5.9028, -17.1338,  -8.3837]])",middle1388.txt,race,Which of the following is the best title of the article?,"Andrew Engel was puzzled. He was sitting in class, but had no idea what the other students","['A man with an amazing brain', 'An unusual story of memory lost and found', 'How to improve your memory', 'Never lose your memory']",An unusual story of memory lost and found
multiple-choice,roberta-base,race,base,2023-01-24 02:26:51.587026,having a strong wish for food,"tensor([[-18.4909, -18.4928,  10.8860, -18.4896]])",middle7094.txt,race,Drinking tea has lots of advantages EXCEPT   _  .,Tea is an important part of Chinese tradition. Tea has very close relationship to Chinese ,"['help you lose weight', 'letting you feel less tired', 'having a strong wish for food', 'clearing heat inside your body']",having a strong wish for food
multiple-choice,roberta-base,race,base,2023-01-24 02:26:57.915241,Green tea,"tensor([[  6.5876, -16.5691, -11.6656,  -9.8764]])",middle7094.txt,race,Mr. Smith is a computer teacher . He'd better drink   _  .,Tea is an important part of Chinese tradition. Tea has very close relationship to Chinese ,"['Green tea', 'black tea', 'strong tea', 'coffee with milk']",Green tea
multiple-choice,roberta-base,race,base,2023-01-24 02:27:04.178187,Tea is connected with Chinese culture closely.,"tensor([[ -9.4972,  -6.8995,  -1.1480, -10.5896]])",middle7094.txt,race,What can we infer  from the passage?,Tea is an important part of Chinese tradition. Tea has very close relationship to Chinese ,"[""Don't drink too much strong tea."", 'Not all office workers drink green tea', 'Tea is connected with Chinese culture closely.', 'King Shen Nong loved creating new things']",King Shen Nong loved creating new things
multiple-choice,roberta-base,race,base,2023-01-24 02:27:10.544473,give some advice drinking tea,"tensor([[-13.8419,  20.9238,  -5.1163,  12.0869]])",middle7094.txt,race,The passage is mainly written to   _  .,Tea is an important part of Chinese tradition. Tea has very close relationship to Chinese ,"['let us know tea was discovered', 'give some advice drinking tea', 'tell people the history of tea', 'advise people to drink green tea']",give some advice drinking tea
multiple-choice,roberta-base,race,base,2023-01-24 02:27:14.916951,of the ledge and the loose snow on it,"tensor([[-11.7348,  22.3287, -17.3618, -17.3736]])",middle2612.txt,race,The mountain climbers survived because   _  .,"Islamabad, Pakistan, June 22nd---Two mountain climbers surprisingly survived   a fall of o","['they had fallen only 500 feet down', 'of the ledge and the loose snow on it', 'of their strong bodies', 'they were very good climbers']",of the ledge and the loose snow on it
multiple-choice,roberta-base,race,base,2023-01-24 02:27:19.324153,they would have lost their lives,"tensor([[ 5.7925, -9.1133, 14.3016, -0.2590]])",middle2612.txt,race,"If there had not been the snow-covered ledge,   _  .","Islamabad, Pakistan, June 22nd---Two mountain climbers surprisingly survived   a fall of o","[""they wouldn't have fallen down"", 'they would have them wounded', 'they would have lost their lives', 'they would fall into the deep snow']",they would have lost their lives
multiple-choice,roberta-base,race,base,2023-01-24 02:27:23.934004,"More than 1,400 feet high","tensor([[-8.3622, -6.5847, -5.0672,  4.9253]])",middle2612.txt,race,How high was the ledge from the foot of the mountain?,"Islamabad, Pakistan, June 22nd---Two mountain climbers surprisingly survived   a fall of o","['2,560 feet high', '2,000 feet high', '25,530 feet high', 'More than 1,400 feet high']","More than 1,400 feet high"
multiple-choice,roberta-base,race,base,2023-01-24 02:27:28.561604,To go ahead with the climbing,"tensor([[  9.0454, -10.1648, -15.9621,   2.6776]])",middle2612.txt,race,What are the two climbers going to do when they get well again?,"Islamabad, Pakistan, June 22nd---Two mountain climbers surprisingly survived   a fall of o","['To go ahead with the climbing', 'To give up mountain climbing', 'To write an article for the newspaper', 'To return to the snow-covered ledge']",To go ahead with the climbing
multiple-choice,roberta-base,race,base,2023-01-24 02:27:34.381099,Mrs. Baker's sister,"tensor([[-11.1825,  -0.2397,  -5.4849,   9.5841]])",middle1035.txt,race,Who was ill?    _,"Mrs. Baker's sister was ill. She had someone to look after her from Monday to Friday, but ","['Mr. Baker', 'Mrs. Baker', ""Mr. Baker's sister"", ""Mrs. Baker's sister""]",Mrs. Baker's sister
multiple-choice,roberta-base,race,base,2023-01-24 02:27:40.753770,Mrs. Baker's sister,"tensor([[ -2.2030,   1.9583,  -4.5682, -12.5436]])",middle1035.txt,race,Who looked after the sick person on weekdays?,"Mrs. Baker's sister was ill. She had someone to look after her from Monday to Friday, but ","[""Mr. Baker's sister"", ""Mrs. Baker's sister"", 'Mrs. Baker', 'Someone acting as a nurse']",Mrs. Baker
multiple-choice,roberta-base,race,base,2023-01-24 02:27:47.408046,To take his sister to his own home.,"tensor([[-2.8391, -2.5658, -6.0551, -5.5296]])",middle1035.txt,race,Why did Mr. Baker go to the railway station on Friday and Sunday evening?   _,"Mrs. Baker's sister was ill. She had someone to look after her from Monday to Friday, but ","['Because he had to see his wife and sister off and brought them home.', 'To take his sister to his own home.', 'To bring his wife back home.', 'To look after his sister.']",Because he had to see his wife and sister off and brought them home.
multiple-choice,roberta-base,race,base,2023-01-24 02:57:45.630758,In his sister's home,"tensor([[  1.1867, -18.1596,   9.5744, -10.7840]])",middle1035.txt,race,Where did Mr. Baker spend the weekend?    _,"Mrs. Baker's sister was ill. She had someone to look after her from Monday to Friday, but ","['At home', 'In his office', ""In his sister's home"", 'In a neighbouring town']",At home
multiple-choice,roberta-base,race,base,2023-01-24 02:57:47.947470,The two ladies were playing games with Mr. Baker,"tensor([[-15.1244, -18.2543,  -8.2290,  -5.9745]])",middle1035.txt,race,Why did the porter say Mr. Baker would be in trouble?   Because   _  .,"Mrs. Baker's sister was ill. She had someone to look after her from Monday to Friday, but ","['Mr. Baker was making fun of the two ladies', 'Mrs. Baker would laugh at her husband', ""He thought the two women are Mr. Baker's girl friends"", 'The two ladies were playing games with Mr. Baker']",He thought the two women are Mr. Baker's girl friends
multiple-choice,roberta-base,race,base,2023-01-24 02:57:52.841516,encourage children to spend more time outdoors,"tensor([[ 15.9080, -12.1484, -17.9049,  -5.7440]])",middle5544.txt,race,The Wild Network was started to   _  .,"Children today would rather read, do housework or even do homework than play outside--- an","['encourage children to spend more time outdoors', 'encourage children to play with their parents outdoors', 'encourage children to spend more time on their studies', 'encourage parents to spend more time with their children']",encourage children to spend more time outdoors
multiple-choice,roberta-base,race,base,2023-01-24 02:58:04.599368,It was set up this year,"tensor([[  0.6277, -18.3888,  -6.0334,  -1.8374]])",middle5544.txt,race,What can we learn about the Wild Network?,"Children today would rather read, do housework or even do homework than play outside--- an","['It was set up this year', 'It was the best ever activity', 'Both large organizations or small can join it', ""You can learn about it from the show Why Don't You""]",Both large organizations or small can join it
multiple-choice,roberta-base,race,base,2023-01-24 02:58:14.808020,Bird watching,"tensor([[-18.4496, -18.4881,  -6.4937, -15.6423]])",middle5544.txt,race,Which of the following activities is not mentioned?,"Children today would rather read, do housework or even do homework than play outside--- an","['Camping', 'Collecting fruits', 'Bird watching', 'Autumn clour watching']",Bird watching
multiple-choice,roberta-base,race,base,2023-01-24 02:58:21.197661,timberlands,"tensor([[-14.7335, -15.7108,  17.9200, -15.0027]])",middle5483.txt,race,Trees for paper come from   _  .,"When you hear about trees cut for paper, you might think of your favorite trees in the bac","['parks', 'rainforests', 'timberlands', ""people's yard""]",timberlands
multiple-choice,roberta-base,race,base,2023-01-24 02:58:27.733489,buildings,"tensor([[ 12.8793, -13.7405,   6.1198, -12.3257]])",middle5483.txt,race,People use the big part of a tree for   _  .,"When you hear about trees cut for paper, you might think of your favorite trees in the bac","['buildings', 'furniture', 'paper', 'boxes']",buildings
multiple-choice,roberta-base,race,base,2023-01-24 04:58:31.290098,People can collect used paper to make boxes.,"tensor([[-11.4040,  -5.0500, -10.9170,  -2.0078]])",middle5483.txt,race,Which of the following is TURE?,"When you hear about trees cut for paper, you might think of your favorite trees in the bac","['Use of paper makes forest disappear.', 'People cut down both small and big trees.', 'It takes 5 years for trees to grow big enough.', 'People can collect used paper to make boxes.']",People can collect used paper to make boxes.
multiple-choice,roberta-base,race,base,2023-01-24 04:58:34.908922,100 dollars,"tensor([[ -7.2413,   7.4933, -14.1860,  -5.6420]])",middle3016.txt,race,"If someone found the gold watch, what would the farmer offer him?",So he put a notice on the gate of the farm: whoever finds the gold watch will be rewarded ,"['100 yuan', '100 dollars', '100 pounds', '100 pence']",100 dollars
multiple-choice,roberta-base,race,base,2023-01-24 04:58:37.652281,Because he wanted to get the reward,"tensor([[-17.7908, -15.7422, -12.5789,   1.0495]])",middle3016.txt,race,Why did the boy insist on looking for the gold watch?,So he put a notice on the gate of the farm: whoever finds the gold watch will be rewarded ,"['Because he liked the gold watch..', 'Because he wanted to own the watch.', 'Because he was silly', 'Because he wanted to get the reward']",Because he wanted to get the reward
multiple-choice,roberta-base,race,base,2023-01-24 04:58:40.636681,A newspaper,"tensor([[  3.7402,  -2.7553, -15.1746,  -6.9068]])",middle3016.txt,race,The passage above is probably taken from  _  .,So he put a notice on the gate of the farm: whoever finds the gold watch will be rewarded ,"['A newspaper', 'a science book', 'an advertisement', 'a notice']",A newspaper
multiple-choice,roberta-base,race,base,2023-01-24 04:58:47.593492,The boy's family had a hard life.,"tensor([[-13.5401,   1.2413,  -5.2886, -10.2650]])",middle3016.txt,race,Which of the following is TRUE according to the passage?,So he put a notice on the gate of the farm: whoever finds the gold watch will be rewarded ,"['The boy had no brothers or sisters.', ""The boy's family had a hard life."", 'It was easy for the boy to find the watch.', ""The farmer didn't look for the watch for himself""]",The boy's family had a hard life.
multiple-choice,roberta-base,race,base,2023-01-24 04:58:56.552049,a sports car,"tensor([[-18.0987,  -2.4473, -15.6581,   6.3068]])",middle1554.txt,race,The son would like his father to buy him  _  .,Peter was getting ready to graduate from the college. He loved a beautiful sports car for ,"['a beautiful house', 'a Bible', 'a beautiful box', 'a sports car']",a sports car
